2  4.02037	3.164707e-01	2.002002e-01	2.244337e-02	4.347019e-01	
6  2.6368	3.000373e-01	1.554873e-01	2.264999e-02	4.954014e-01	
6  4.62192	3.366964e-01	2.274068e-01	2.231497e-02	3.875473e-01	
1  5.1461	3.190446e-01	2.271659e-01	2.259880e-02	4.048262e-01	
9  6.18493	3.383525e-01	2.638389e-01	2.259231e-02	3.488594e-01	
3  5.66275	2.985399e-01	2.050741e-01	2.252393e-02	4.475846e-01	
2  2.59227	3.144129e-01	1.543771e-01	2.206114e-02	4.834095e-01	
7  2.43439	2.864964e-01	1.211294e-01	2.231265e-02	5.440296e-01	
1  3.22847	2.536430e-01	5.415687e-02	2.192743e-02	6.446887e-01	
2  2.56666	2.772533e-01	1.078326e-01	2.230895e-02	5.665776e-01	
2  2.51586	2.773608e-01	1.010017e-01	2.213534e-02	5.736764e-01	
1  2.95153	3.407643e-01	1.578644e-01	2.245731e-02	4.527140e-01	
6  1.68846	2.789433e-01	4.592567e-02	2.202081e-02	6.274177e-01	
3  2.41489	2.779396e-01	1.390860e-02	2.221256e-02	6.600238e-01	
4  1.81224	2.763217e-01	7.417202e-02	2.224039e-02	6.013180e-01	
12  2.61805	2.611670e-01	1.511136e-03	2.241404e-02	6.887581e-01	
13  2.65538	3.236362e-01	1.700997e-01	2.249983e-02	4.575148e-01	
2  3.28877	3.449292e-01	1.831097e-01	2.258748e-02	4.230222e-01	
5  2.2839	3.058941e-01	6.361860e-02	2.236564e-02	5.820283e-01	
10  1.80565	3.147805e-01	1.041323e-01	2.192984e-02	5.335706e-01	
5  3.25034	3.452250e-01	1.084077e-01	2.177294e-02	4.991900e-01	
2  4.66035	3.353094e-01	5.633314e-02	2.199991e-02	5.606893e-01	
3  5.55771	3.522116e-01	7.477832e-02	2.191208e-02	5.255318e-01	
2  4.0715	3.246246e-01	4.119347e-02	2.188862e-02	5.867545e-01	
2  5.35937	3.276201e-01	4.136189e-02	2.233879e-02	5.826170e-01	
13  2.77171	2.652485e-01	3.442925e-03	2.263304e-02	6.822713e-01	
7  1.89284	2.781477e-01	9.642861e-02	2.262643e-02	5.764007e-01	
1  2.48094	2.681970e-01	9.826954e-02	2.266841e-02	5.844196e-01	
3  2.04119	2.759495e-01	8.802692e-02	2.231563e-02	5.876726e-01	
1  1.8251	3.009924e-01	1.137008e-01	2.213935e-02	5.373371e-01	
2  3.43619	3.240200e-01	1.802291e-01	2.184721e-02	4.484129e-01	
16  2.33823	3.330769e-01	1.314982e-01	2.183030e-02	4.881235e-01	
4  3.10892	3.358598e-01	8.950581e-02	2.187698e-02	5.272321e-01	
1  2.10856	2.957078e-01	1.243972e-01	2.230238e-02	5.315728e-01	
4  1.60493	2.914808e-01	6.541070e-02	2.217654e-02	5.950584e-01	
11  2.87247	3.351040e-01	1.692758e-01	2.186477e-02	4.482444e-01	
6  1.80075	2.750493e-01	6.353792e-02	2.209477e-02	6.135395e-01	
1  2.34786	2.565949e-01	3.395368e-02	2.216213e-02	6.614325e-01	
2  2.58552	2.645082e-01	6.080427e-02	2.180787e-02	6.274347e-01	
5  1.76178	2.974493e-01	9.892008e-02	2.184774e-02	5.562916e-01	
6  1.56099	2.947691e-01	7.101878e-02	2.193316e-02	5.866883e-01	
2  1.93206	2.706521e-01	6.257156e-02	2.216542e-02	6.187503e-01	
1  1.93947	3.144452e-01	8.394779e-02	2.194901e-02	5.540489e-01	
3  2.67637	3.079098e-01	3.674900e-02	2.180091e-02	6.081034e-01	
4  2.72016	3.072952e-01	4.111684e-02	2.200079e-02	6.039179e-01	
10  2.17173	2.925173e-01	3.892063e-02	2.221623e-02	6.204261e-01	
4  2.75205	2.484534e-01	3.179234e-03	2.232276e-02	7.000011e-01	
6  1.99815	2.940273e-01	5.531092e-02	2.247180e-02	6.019731e-01	
2  1.86381	2.940421e-01	1.167318e-01	2.248423e-02	5.405106e-01	
1  2.14457	3.234232e-01	1.033952e-01	2.201117e-02	5.254891e-01	
2  1.66685	2.832106e-01	5.430844e-02	2.233979e-02	6.140778e-01	
2  3.33116	3.371097e-01	1.937402e-01	2.232085e-02	4.207879e-01	
2  2.00169	3.159657e-01	1.312106e-01	2.234984e-02	5.043988e-01	
1  2.34094	3.089200e-01	1.456308e-01	2.224510e-02	4.972508e-01	
3  1.5938	2.899978e-01	6.202894e-02	2.208160e-02	6.001284e-01	
1  3.04171	2.987805e-01	1.990617e-02	2.200634e-02	6.336313e-01	
3  2.084	2.890504e-01	2.521805e-02	2.178693e-02	6.385240e-01	
6  1.9195	2.690901e-01	3.757349e-02	2.191116e-02	6.458602e-01	
9  3.66912	3.465182e-01	2.042570e-01	2.234698e-02	4.008060e-01	
3  3.3714	3.528784e-01	1.675499e-01	2.204773e-02	4.318001e-01	
2  2.80083	3.184733e-01	8.475925e-02	2.261878e-02	5.477609e-01	
3  2.3984	3.164481e-01	8.433752e-02	2.238073e-02	5.507227e-01	
1  3.09502	3.377874e-01	1.854997e-01	2.256876e-02	4.278146e-01	
5  2.21535	2.954471e-01	1.263640e-01	2.225090e-02	5.299780e-01	
1  1.69998	3.010348e-01	1.111968e-01	2.264555e-02	5.387041e-01	
1  4.04671	2.816300e-01	1.392921e-01	2.207372e-02	5.312501e-01	
3  3.33634	2.904074e-01	1.374983e-01	2.194203e-02	5.245514e-01	
1  5.0688	2.326996e-01	3.543004e-02	2.200008e-02	6.842018e-01	
6  2.22102	2.660050e-01	8.412316e-03	2.176873e-02	6.784145e-01	
8  2.07433	2.743680e-01	8.722293e-02	2.235568e-02	5.899716e-01	
5  1.64736	3.052224e-01	9.523114e-02	2.194516e-02	5.519967e-01	
4  1.59978	3.028422e-01	8.641216e-02	2.181376e-02	5.634801e-01	
2  1.68771	2.931025e-01	9.392836e-02	2.205898e-02	5.651732e-01	
1  4.51882	3.175990e-01	2.025384e-01	2.213432e-02	4.319038e-01	
1  2.81213	3.275078e-01	1.647997e-01	2.182107e-02	4.604111e-01	
1  2.63701	3.372564e-01	1.238058e-01	2.197620e-02	4.913210e-01	
2  2.77212	3.325026e-01	1.653249e-01	2.186893e-02	4.547876e-01	
6  2.74746	3.385793e-01	1.603264e-01	2.203718e-02	4.533455e-01	
4  1.94527	3.143427e-01	1.245118e-01	2.198495e-02	5.135097e-01	
3  2.52818	3.334525e-01	1.054297e-01	2.183304e-02	5.138106e-01	
1  1.68168	2.825646e-01	4.492473e-02	2.198061e-02	6.248843e-01	
11  1.72307	3.051793e-01	9.033586e-02	2.228879e-02	5.561920e-01	
1  3.10436	3.051070e-01	3.638007e-02	2.224871e-02	6.103067e-01	
1  1.77914	2.706309e-01	5.158118e-02	2.234465e-02	6.293742e-01	
3  1.61845	2.882068e-01	8.549528e-02	2.224691e-02	5.780956e-01	
5  1.95867	2.628998e-01	4.332391e-02	2.249638e-02	6.450345e-01	
1  3.32623	2.480376e-01	6.817583e-02	2.262686e-02	6.347626e-01	
2  1.72867	2.918562e-01	1.010401e-01	2.228277e-02	5.588238e-01	
5  1.67753	3.041580e-01	8.703310e-02	2.217004e-02	5.607729e-01	
14  2.51157	3.117723e-01	6.340257e-02	2.222470e-02	5.766709e-01	
1  2.23441	2.940051e-01	4.249379e-02	2.232682e-02	6.151259e-01	
5  2.21396	3.206452e-01	1.244151e-01	2.264944e-02	5.058669e-01	
3  2.61227	2.679327e-01	5.603120e-03	2.244903e-02	6.778248e-01	
3  2.05264	2.967734e-01	1.253006e-01	2.236533e-02	5.294676e-01	
2  1.82947	2.734162e-01	7.103975e-02	2.233921e-02	6.071421e-01	
1  2.85516	2.567830e-01	5.935988e-02	2.210754e-02	6.359562e-01	
2  3.70092	2.384128e-01	3.758103e-02	2.241848e-02	6.754329e-01	
8  3.1349	2.632959e-01	7.555395e-02	2.185387e-02	6.137978e-01	
3  2.22196	2.647422e-01	4.748129e-02	2.187221e-02	6.403845e-01	
2  2.20369	2.727695e-01	1.756485e-02	2.225989e-02	6.614352e-01	
7  1.98558	2.730478e-01	3.452722e-02	2.263761e-02	6.433777e-01	
5  1.77126	3.103411e-01	1.051941e-01	2.220941e-02	5.363436e-01	
2  1.72987	2.739112e-01	5.507809e-02	2.223519e-02	6.228338e-01	
6  2.65933	2.971504e-01	1.434838e-01	2.231851e-02	5.110086e-01	
1  2.52498	3.363411e-01	1.310300e-01	2.195226e-02	4.850637e-01	
1  2.88978	3.459577e-01	1.516632e-01	2.180565e-02	4.551311e-01	
1  5.51427	3.801752e-01	2.442624e-01	2.189080e-02	3.281302e-01	
2  4.66436	3.612447e-01	1.538753e-01	2.255034e-02	4.360216e-01	
1  1.8351	2.701905e-01	5.237141e-02	2.220455e-02	6.293274e-01	
5  1.73018	2.754605e-01	4.983121e-02	2.202828e-02	6.269788e-01	
3  1.8649	2.736224e-01	3.066560e-02	2.203421e-02	6.479696e-01	
2  2.06495	3.238448e-01	1.167863e-01	2.197648e-02	5.117514e-01	
10  2.08677	3.131349e-01	6.554893e-02	2.178303e-02	5.741171e-01	
1  2.18247	2.785780e-01	1.511218e-02	2.192745e-02	6.587984e-01	
4  3.01446	3.468070e-01	1.406491e-01	2.191465e-02	4.650602e-01	
6  1.7995	2.986491e-01	6.633817e-02	2.226520e-02	5.867709e-01	
3  2.7246	3.199634e-01	6.721133e-02	2.201800e-02	5.651180e-01	
5  2.17983	3.117417e-01	5.883139e-02	2.178801e-02	5.822170e-01	
2  5.0917	3.761321e-01	1.583818e-01	2.186420e-02	4.181115e-01	
1  3.27742	3.481532e-01	1.807811e-01	2.196451e-02	4.234741e-01	
1  2.1889	3.211902e-01	1.119321e-01	2.238651e-02	5.183735e-01	
9  1.63568	2.999732e-01	7.800244e-02	2.213736e-02	5.740589e-01	
5  3.314	2.427054e-01	-7.669945e-03	2.181824e-02	7.176893e-01	
6  1.79501	2.741096e-01	3.783441e-02	2.213357e-02	6.400988e-01	
5  1.9634	2.710637e-01	5.960479e-02	2.201479e-02	6.216312e-01	
1  1.71502	3.051820e-01	7.115364e-02	2.185059e-02	5.763192e-01	
5  2.30945	3.280730e-01	1.244212e-01	2.220920e-02	4.993851e-01	
2  2.23046	3.224893e-01	1.414347e-01	2.255396e-02	4.872097e-01	
1  1.9762	2.964939e-01	6.227249e-02	2.252360e-02	5.924329e-01	
1  1.81531	3.081085e-01	1.189323e-01	2.230585e-02	5.246294e-01	
4  3.5388	2.504124e-01	6.249201e-02	2.216257e-02	6.390756e-01	
5  2.34058	2.956499e-01	1.226087e-01	2.196544e-02	5.341478e-01	
1  2.56136	3.115473e-01	4.833406e-02	2.185427e-02	5.927655e-01	
1  2.03427	2.647556e-01	2.969372e-02	2.202728e-02	6.578234e-01	
5  2.33693	2.566892e-01	3.485198e-02	2.218308e-02	6.603945e-01	
2  2.94903	2.525213e-01	-1.007751e-02	2.235813e-02	7.091133e-01	
11  2.51503	2.554356e-01	1.813494e-02	2.182933e-02	6.791302e-01	
1  1.68905	2.987661e-01	7.907741e-02	2.238510e-02	5.736553e-01	
1  1.81358	2.730486e-01	3.948332e-02	2.188903e-02	6.400398e-01	
5  1.77208	2.694352e-01	5.033032e-02	2.256717e-02	6.313396e-01	
9  2.34137	2.535092e-01	3.756229e-02	2.251726e-02	6.601415e-01	
1  1.56292	2.895880e-01	7.418474e-02	2.225747e-02	5.880021e-01	
1  1.56068	2.925365e-01	7.164209e-02	2.205038e-02	5.880442e-01	
7  3.03811	2.443295e-01	9.046367e-03	2.209170e-02	6.987575e-01	
7  2.59627	2.530603e-01	4.759734e-02	2.237813e-02	6.508562e-01	
1  2.07522	2.781143e-01	1.023916e-01	2.257134e-02	5.705902e-01	
5  1.97991	3.114007e-01	9.798985e-02	2.251406e-02	5.418294e-01	
3  1.8305	2.701938e-01	3.991990e-02	2.240481e-02	6.413425e-01	
1  2.46116	2.521089e-01	2.114484e-02	2.233550e-02	6.783524e-01	
5  3.18131	2.402525e-01	2.799077e-03	2.232506e-02	7.085772e-01	
1  2.02917	2.714167e-01	1.742981e-02	2.182228e-02	6.638695e-01	
2  2.89558	2.897833e-01	1.468063e-02	2.216257e-02	6.475161e-01	
22  1.99263	3.132023e-01	1.342049e-01	2.254125e-02	5.037539e-01	
2  1.72461	3.103820e-01	1.020375e-01	2.193251e-02	5.400582e-01	
12  2.20325	3.261668e-01	1.361158e-01	2.189170e-02	4.902832e-01	
3  1.88983	3.069749e-01	6.067834e-02	2.176577e-02	5.851850e-01	
9  2.68584	2.802666e-01	-1.676321e-03	2.176811e-02	6.742428e-01	
2  2.74594	3.081607e-01	3.541880e-02	2.180016e-02	6.091844e-01	
2  1.59846	2.970385e-01	8.383031e-02	2.230220e-02	5.708093e-01	
16  1.59111	2.973242e-01	7.677165e-02	2.210675e-02	5.780050e-01	
2  2.03823	2.706322e-01	6.821597e-02	2.214423e-02	6.131716e-01	
7  1.6406	3.057207e-01	9.190329e-02	2.190990e-02	5.549025e-01	
8  2.25708	2.696349e-01	6.194886e-02	2.179332e-02	6.211949e-01	
4  2.03172	3.180858e-01	1.311299e-01	2.214825e-02	5.027954e-01	
6  3.09802	3.150516e-01	1.742072e-01	2.227588e-02	4.624763e-01	
1  4.04876	3.515599e-01	2.171052e-01	2.240960e-02	3.827807e-01	
4  2.84109	3.303549e-01	1.759107e-01	2.238144e-02	4.452411e-01	
1  5.6495	3.687387e-01	2.549415e-01	2.190730e-02	3.288519e-01	
2  6.34177	3.628972e-01	2.757168e-01	2.225608e-02	3.131638e-01	
6  6.13928	3.665494e-01	2.760125e-01	2.244617e-02	3.088048e-01	
4  2.86279	3.268862e-01	1.760223e-01	2.233411e-02	4.487006e-01	
1  5.08062	3.696151e-01	2.414777e-01	2.232563e-02	3.405346e-01	
3  5.77019	3.417670e-01	2.519934e-01	2.227150e-02	3.579842e-01	
1  6.38297	3.512585e-01	2.718802e-01	2.234924e-02	3.284376e-01	
1  6.34242	3.682470e-01	2.718202e-01	2.196948e-02	3.123305e-01	
2  5.24208	3.765766e-01	2.318669e-01	2.242294e-02	3.429735e-01	
3  3.62154	3.413714e-01	1.964953e-01	2.189573e-02	4.146905e-01	
1  2.81236	3.086737e-01	1.547727e-01	2.205569e-02	4.887648e-01	
11  2.07521	2.642531e-01	4.749774e-02	2.213662e-02	6.402854e-01	
2  2.82023	2.683942e-01	-1.299109e-02	2.179392e-02	6.973743e-01	
2  1.92695	3.180729e-01	9.910535e-02	2.195370e-02	5.352536e-01	
1  2.75521	3.113604e-01	4.448919e-02	2.190494e-02	5.966877e-01	
4  1.67027	2.810654e-01	4.533089e-02	2.180583e-02	6.263553e-01	
1  2.08397	3.015725e-01	4.737286e-02	2.192080e-02	6.035576e-01	
5  1.75779	3.021661e-01	1.097161e-01	2.211000e-02	5.402115e-01	
3  1.79787	3.073960e-01	9.501824e-02	2.239887e-02	5.490548e-01	
2  1.59764	2.955306e-01	8.742414e-02	2.246195e-02	5.683779e-01	
7  1.84273	3.104703e-01	1.051563e-01	2.243585e-02	5.357625e-01	
6  1.95767	3.120456e-01	9.945509e-02	2.246067e-02	5.398347e-01	
1  2.03635	3.010320e-01	6.482609e-02	2.241515e-02	5.855758e-01	
3  2.39445	3.234412e-01	9.766909e-02	2.222300e-02	5.307391e-01	
2  1.7207	2.815847e-01	8.007468e-02	2.222237e-02	5.901914e-01	
2  2.76727	2.548451e-01	-4.289126e-03	2.237010e-02	7.009753e-01	
1  3.72409	2.567068e-01	-2.391024e-02	2.257067e-02	7.183010e-01	
1  1.74728	3.082044e-01	1.095360e-01	2.217975e-02	5.342026e-01	
6  2.01251	2.632939e-01	3.948922e-02	2.226359e-02	6.489785e-01	
3  2.43253	3.059447e-01	6.368715e-02	2.250354e-02	5.816109e-01	
4  3.67743	2.853012e-01	6.635544e-03	2.262997e-02	6.590325e-01	
2  3.42717	3.211734e-01	7.461659e-02	2.263508e-02	5.551683e-01	
2  3.1407	3.204367e-01	7.199588e-02	2.242122e-02	5.589882e-01	
3  2.29854	2.880995e-01	3.492746e-02	2.243336e-02	6.283675e-01	
9  2.07056	2.862022e-01	3.859741e-02	2.239311e-02	6.266819e-01	
1  1.84883	3.076904e-01	1.248953e-01	2.260857e-02	5.184298e-01	
1  1.6254	3.006645e-01	9.285288e-02	2.228364e-02	5.582009e-01	
1  1.90139	3.013109e-01	6.492248e-02	2.222733e-02	5.856067e-01	
2  2.24865	3.244917e-01	1.346493e-01	2.245368e-02	4.922095e-01	
1  2.11858	2.717186e-01	9.392559e-02	2.267283e-02	5.852324e-01	
1  2.49488	2.946816e-01	2.408386e-02	2.192178e-02	6.337354e-01	
3  2.56702	2.663741e-01	3.170946e-03	2.231142e-02	6.821132e-01	
2  3.0232	2.586676e-01	-1.221877e-02	2.232948e-02	7.051703e-01	
2  1.92134	2.819407e-01	4.104535e-02	2.245835e-02	6.283543e-01	
7  2.29982	3.056991e-01	7.133331e-02	2.260790e-02	5.739846e-01	
2  3.54765	3.558705e-01	1.409883e-01	2.182303e-02	4.558556e-01	
3  1.69121	2.977389e-01	6.348816e-02	2.202914e-02	5.910416e-01	
1  1.62052	2.828321e-01	5.660351e-02	2.193017e-02	6.130471e-01	
1  2.44063	2.658454e-01	1.908123e-03	2.202611e-02	6.845217e-01	
1  2.18158	3.011737e-01	5.548012e-02	2.229467e-02	5.950406e-01	
2  1.69436	3.030908e-01	1.039257e-01	2.205986e-02	5.451858e-01	
4  1.67161	2.887251e-01	8.205646e-02	2.194233e-02	5.816748e-01	
11  2.16122	2.749050e-01	7.089829e-02	2.176448e-02	6.070377e-01	
1  2.0969	2.914580e-01	1.099102e-01	2.202050e-02	5.509191e-01	
3  2.30728	2.795399e-01	9.954460e-02	2.214693e-02	5.729294e-01	
1  1.81519	2.843911e-01	3.694877e-02	2.199057e-02	6.310122e-01	
2  1.98725	3.146324e-01	1.108945e-01	2.251631e-02	5.256882e-01	
6  3.22827	3.383878e-01	1.845188e-01	2.196978e-02	4.294904e-01	
3  2.52596	3.151923e-01	6.909167e-02	2.218799e-02	5.676411e-01	
5  1.5811	2.967976e-01	8.657447e-02	2.216751e-02	5.685974e-01	
5  5.27996	2.367336e-01	4.854353e-02	2.189171e-02	6.672887e-01	
1  4.05986	2.474220e-01	-4.064920e-02	2.217891e-02	7.451719e-01	
3  4.10992	2.561594e-01	-3.488699e-02	2.238307e-02	7.302308e-01	
1  1.84198	2.697097e-01	3.890102e-02	2.231323e-02	6.430436e-01	
1  1.91889	3.173782e-01	1.197101e-01	2.192079e-02	5.154147e-01	
4  1.5631	2.923320e-01	7.993677e-02	2.219977e-02	5.796309e-01	
1  2.44212	2.743588e-01	8.872087e-02	2.202279e-02	5.892027e-01	
1  2.5949	3.343882e-01	1.556834e-01	2.212507e-02	4.619897e-01	
1  2.87822	3.400334e-01	1.674024e-01	2.212761e-02	4.446199e-01	
3  2.32596	3.252206e-01	9.350363e-02	2.193915e-02	5.337391e-01	
13  3.14279	3.370539e-01	8.981180e-02	2.183369e-02	5.258257e-01	
3  1.86332	3.160473e-01	1.132661e-01	2.200022e-02	5.230178e-01	
2  1.89891	3.019872e-01	6.665842e-02	2.223349e-02	5.831811e-01	
2  2.35843	2.893237e-01	3.008229e-02	2.226345e-02	6.323559e-01	
3  1.85769	3.078466e-01	1.246147e-01	2.245347e-02	5.188897e-01	
2  2.49793	2.913851e-01	3.397974e-02	2.242853e-02	6.260401e-01	
2  2.2407	2.953453e-01	1.348300e-01	2.253802e-02	5.209928e-01	
14  2.49112	2.777511e-01	1.184072e-01	2.267767e-02	5.547079e-01	
4  3.06872	2.640354e-01	9.754533e-02	2.246715e-02	5.897407e-01	
1  3.79194	2.907462e-01	1.666067e-01	2.261469e-02	4.936494e-01	
8  3.75558	2.711228e-01	1.228903e-01	2.234831e-02	5.575653e-01	
4  4.34289	3.091521e-01	1.887637e-01	2.212681e-02	4.541417e-01	
1  3.32398	3.338282e-01	1.923376e-01	2.227199e-02	4.255776e-01	
4  3.06604	3.454743e-01	1.592769e-01	2.221684e-02	4.471115e-01	
2  2.07028	3.178499e-01	9.875884e-02	2.221651e-02	5.352547e-01	
4  2.14394	3.117480e-01	1.467207e-01	2.264113e-02	4.924764e-01	
11  1.69036	2.816357e-01	9.159182e-02	2.263541e-02	5.777300e-01	
9  1.95616	3.162067e-01	1.141496e-01	2.235204e-02	5.212141e-01	
2  1.63333	3.038518e-01	8.226119e-02	2.195369e-02	5.663188e-01	
2  1.58424	2.890052e-01	6.975589e-02	2.185762e-02	5.938785e-01	
4  2.20174	2.872261e-01	2.369969e-02	2.195786e-02	6.414970e-01	
5  1.75716	2.820136e-01	7.258521e-02	2.190794e-02	5.979319e-01	
1  1.9218	2.726059e-01	6.312427e-02	2.204696e-02	6.164999e-01	
8  2.6132	2.548585e-01	-3.769894e-04	2.197868e-02	6.978963e-01	
2  2.09768	3.026358e-01	4.371464e-02	2.176657e-02	6.064861e-01	
4  2.59127	2.708229e-01	-5.524634e-03	2.179248e-02	6.874822e-01	
8  1.78158	2.751905e-01	8.102396e-02	2.256094e-02	5.949041e-01	
2  1.984	2.731073e-01	8.091630e-02	2.237750e-02	5.974917e-01	
1  1.89878	2.703604e-01	3.181841e-02	2.188714e-02	6.503970e-01	
5  1.90089	2.649348e-01	4.041501e-02	2.267293e-02	6.455265e-01	
13  3.18414	2.384705e-01	4.287130e-05	2.262155e-02	7.124741e-01	
2  2.25553	2.599499e-01	1.552512e-02	2.218340e-02	6.764600e-01	
5  2.02759	2.772579e-01	1.931028e-02	2.187996e-02	6.560231e-01	
1  2.8083	2.574707e-01	-1.090098e-02	2.201537e-02	7.057287e-01	
4  2.13656	3.190257e-01	8.249433e-02	2.188687e-02	5.510563e-01	
3  3.10651	3.461697e-01	1.190032e-01	2.177163e-02	4.876526e-01	
5  1.72219	2.806208e-01	3.785238e-02	2.179282e-02	6.343065e-01	
1  1.99637	2.740608e-01	6.654401e-02	2.191304e-02	6.119150e-01	
1  2.94202	2.464467e-01	-3.358671e-03	2.217454e-02	7.088662e-01	
4  4.10348	2.909881e-01	1.665236e-01	2.241361e-02	4.939254e-01	
6  2.89698	2.741129e-01	1.161329e-01	2.250122e-02	5.610019e-01	
1  2.4425	3.074843e-01	7.055855e-02	2.261416e-02	5.729606e-01	
6  1.6864	3.044766e-01	7.471518e-02	2.191512e-02	5.733235e-01	
1  2.07042	2.681368e-01	1.676273e-02	2.176818e-02	6.679335e-01	
10  1.76144	3.121085e-01	9.354144e-02	2.192896e-02	5.468354e-01	
2  1.83829	3.111298e-01	1.005516e-01	2.230832e-02	5.399835e-01	
2  2.15332	2.638358e-01	4.616154e-02	2.201955e-02	6.422920e-01	
1  2.30051	2.570751e-01	2.578150e-02	2.214109e-02	6.691699e-01	
5  1.6958	2.962655e-01	1.003673e-01	2.212992e-02	5.554179e-01	
1  3.24201	2.875555e-01	-5.551099e-03	2.177972e-02	6.708037e-01	
3  2.22915	3.155236e-01	8.747965e-02	2.233684e-02	5.485999e-01	
7  1.74295	3.054494e-01	1.077665e-01	2.197807e-02	5.391631e-01	
6  2.2248	3.286500e-01	1.167254e-01	2.192343e-02	5.071219e-01	
1  2.74354	3.381251e-01	1.096260e-01	2.181495e-02	5.049808e-01	
3  2.88379	3.352965e-01	1.700808e-01	2.188943e-02	4.471934e-01	
1  1.95825	3.142899e-01	9.966466e-02	2.230432e-02	5.377190e-01	
1  3.31518	2.595176e-01	7.789019e-02	2.205801e-02	6.147984e-01	
2  3.50225	2.477038e-01	6.769829e-02	2.252059e-02	6.358038e-01	
2  2.68871	2.583164e-01	7.651474e-02	2.256810e-02	6.162719e-01	
1  3.23494	2.431499e-01	3.748904e-02	2.238959e-02	6.708502e-01	
4  2.49882	3.337463e-01	1.489039e-01	2.200928e-02	4.696613e-01	
3  1.98881	2.640480e-01	5.880908e-02	2.251727e-02	6.283559e-01	
2  2.72506	2.868951e-01	1.372884e-01	2.257868e-02	5.268966e-01	
1  3.90423	3.323487e-01	2.058554e-01	2.219629e-02	4.137030e-01	
2  3.80273	2.610422e-01	9.492958e-02	2.213845e-02	5.960605e-01	
2  3.40168	2.388945e-01	2.481182e-02	2.238552e-02	6.877916e-01	
7  2.64239	2.815510e-01	1.365300e-02	2.228956e-02	6.565015e-01	
4  1.71411	2.991925e-01	7.021468e-02	2.218416e-02	5.825263e-01	
1  2.23993	2.634060e-01	1.079638e-02	2.190423e-02	6.783364e-01	
2  2.45624	2.755172e-01	9.279933e-02	2.205598e-02	5.838941e-01	
1  2.38331	2.972479e-01	1.325831e-01	2.219606e-02	5.220766e-01	
6  3.12297	2.713343e-01	1.210389e-01	2.266689e-02	5.585163e-01	
1  2.24784	3.245403e-01	1.291488e-01	2.242962e-02	4.977135e-01	
2  2.23522	3.229985e-01	1.381081e-01	2.255710e-02	4.900202e-01	
