6  2.88827	3.321168e-01	1.160453e-01	2.249952e-02	5.030893e-01	
1  3.638	2.783106e-01	-6.607690e-03	2.242968e-02	6.796996e-01	
3  3.56655	3.172431e-01	5.103877e-02	2.230156e-02	5.833976e-01	
2  6.88791	3.183002e-01	9.016120e-03	2.248069e-02	6.239757e-01	
3  7.01878	3.460943e-01	6.261063e-02	2.254543e-02	5.424471e-01	
3  4.16008	2.587452e-01	-3.218139e-02	2.247791e-02	7.247343e-01	
4  4.25913	2.865146e-01	-9.920673e-03	2.230579e-02	6.750764e-01	
2  3.69335	2.998921e-01	2.434099e-02	2.250921e-02	6.269973e-01	
1  2.49886	3.206728e-01	1.609990e-01	2.237618e-02	4.698463e-01	
1  2.86465	2.787364e-01	9.668561e-03	2.245992e-02	6.629321e-01	
5  2.08399	2.898207e-01	3.602358e-02	2.214578e-02	6.261721e-01	
3  1.82148	3.099979e-01	1.179058e-01	2.232992e-02	5.237145e-01	
2  2.76885	3.350300e-01	1.323263e-01	2.243742e-02	4.840294e-01	
2  2.14785	2.812618e-01	3.119030e-02	2.243988e-02	6.389282e-01	
2  2.89965	2.499771e-01	3.260966e-02	2.202898e-02	6.696822e-01	
1  3.78737	2.392752e-01	-3.090281e-02	2.206239e-02	7.438244e-01	
1  1.80364	2.779468e-01	4.426649e-02	2.250039e-02	6.290363e-01	
4  1.95547	2.824524e-01	9.862704e-02	2.234123e-02	5.705142e-01	
8  1.77032	2.692011e-01	6.166576e-02	2.262762e-02	6.201075e-01	
1  1.64675	3.016549e-01	9.879772e-02	2.232738e-02	5.511711e-01	
2  2.1949	3.067496e-01	1.339759e-01	2.206032e-02	5.114757e-01	
1  2.19552	3.236352e-01	1.257957e-01	2.237103e-02	5.020983e-01	
1  4.60147	3.584746e-01	2.279255e-01	2.197333e-02	3.659892e-01	
1  3.28724	3.485413e-01	1.351975e-01	2.203189e-02	4.685239e-01	
1  4.54215	3.382077e-01	6.257921e-02	2.193952e-02	5.516755e-01	
7  1.56612	2.940673e-01	6.913961e-02	2.196452e-02	5.892015e-01	
5  2.39796	2.633567e-01	7.593679e-02	2.245558e-02	6.120529e-01	
2  2.5435	3.302695e-01	9.647830e-02	2.189703e-02	5.258065e-01	
2  2.39924	3.200386e-01	8.972063e-02	2.227863e-02	5.419698e-01	
3  1.86352	2.734375e-01	6.641258e-02	2.216276e-02	6.121296e-01	
1  1.93353	2.663275e-01	5.690034e-02	2.239305e-02	6.282538e-01	
2  2.78575	2.916829e-01	1.785832e-02	2.209728e-02	6.425801e-01	
4  3.13878	2.858325e-01	-4.500827e-03	2.181920e-02	6.713910e-01	
2  1.58366	2.971377e-01	8.270384e-02	2.183079e-02	5.728560e-01	
5  1.66131	2.813683e-01	4.748317e-02	2.197255e-02	6.235395e-01	
2  2.36295	3.206212e-01	7.527762e-02	2.186428e-02	5.567263e-01	
2  5.2208	3.741026e-01	1.434871e-01	2.184659e-02	4.350737e-01	
1  2.1637	3.205495e-01	1.350328e-01	2.178140e-02	4.972221e-01	
2  4.3952	3.661652e-01	1.425036e-01	2.182051e-02	4.440511e-01	
11  3.19454	3.523684e-01	1.517732e-01	2.177481e-02	4.486771e-01	
1  2.55876	3.337581e-01	1.530121e-01	2.217848e-02	4.651755e-01	
6  2.19088	3.220126e-01	1.373366e-01	2.251374e-02	4.918714e-01	
5  2.39133	2.932752e-01	1.359393e-01	2.250780e-02	5.220190e-01	
2  1.91313	2.674841e-01	4.941799e-02	2.221018e-02	6.349750e-01	
6  2.35716	2.702804e-01	7.063547e-02	2.186872e-02	6.116997e-01	
1  2.96769	2.513859e-01	5.200494e-02	2.225372e-02	6.483921e-01	
9  3.19999	2.590706e-01	-2.368152e-02	2.191770e-02	7.171206e-01	
1  4.46123	2.649660e-01	-3.599155e-02	2.229881e-02	7.227110e-01	
2  2.29366	2.774663e-01	1.896301e-02	2.229230e-02	6.552703e-01	
4  2.89796	2.480708e-01	-4.519817e-03	2.245846e-02	7.077892e-01	
7  2.15033	2.775201e-01	2.504342e-02	2.234772e-02	6.490161e-01	
1  3.82807	2.882014e-01	-1.353399e-02	2.184070e-02	6.780088e-01	
5  3.24127	2.405761e-01	-7.128581e-03	2.231074e-02	7.182122e-01	
1  1.73739	2.891423e-01	1.022642e-01	2.244984e-02	5.599523e-01	
1  2.59266	3.348432e-01	1.208643e-01	2.206209e-02	4.964899e-01	
1  2.29817	2.692602e-01	8.018980e-03	2.203130e-02	6.749848e-01	
14  1.63704	2.793479e-01	6.168665e-02	2.222594e-02	6.108085e-01	
1  2.13294	2.818122e-01	8.687225e-02	2.180270e-02	5.840739e-01	
4  2.62194	2.546606e-01	5.733539e-02	2.243211e-02	6.394012e-01	
7  1.57291	2.873983e-01	6.498337e-02	2.201494e-02	5.999176e-01	
9  1.93162	2.640155e-01	4.404134e-02	2.246493e-02	6.432694e-01	
1  3.2322	2.651043e-01	9.144255e-02	2.211128e-02	5.955442e-01	
9  4.22626	3.145451e-01	1.853111e-01	2.182545e-02	4.528530e-01	
5  4.19985	2.993537e-01	1.764105e-01	2.225805e-02	4.760094e-01	
14  1.99661	3.007337e-01	1.326509e-01	2.259208e-02	5.176666e-01	
2  2.83163	3.125462e-01	1.670247e-01	2.236728e-02	4.719665e-01	
1  3.15847	3.365858e-01	1.843584e-01	2.212225e-02	4.311231e-01	
6  3.87222	3.319489e-01	2.040338e-01	2.216076e-02	4.160013e-01	
4  3.56187	3.532738e-01	1.527985e-01	2.218742e-02	4.458541e-01	
3  3.32394	3.325771e-01	8.310222e-02	2.208770e-02	5.364627e-01	
6  2.22404	3.296882e-01	1.247838e-01	2.187018e-02	4.981404e-01	
1  2.5352	3.301398e-01	1.142956e-01	2.223484e-02	5.073884e-01	
3  3.56838	3.372792e-01	1.968708e-01	2.206200e-02	4.180476e-01	
7  2.25118	2.855162e-01	1.119093e-01	2.224362e-02	5.543794e-01	
8  2.33622	3.311919e-01	1.401163e-01	2.180718e-02	4.814404e-01	
2  2.56408	2.829247e-01	8.955241e-03	2.196940e-02	6.605179e-01	
2  2.66613	2.509601e-01	8.072199e-03	2.204395e-02	6.932043e-01	
4  1.5798	2.856203e-01	6.842744e-02	2.237061e-02	5.974824e-01	
1  2.12326	2.905495e-01	1.100943e-01	2.204433e-02	5.515921e-01	
4  4.42224	3.450335e-01	2.203675e-01	2.196678e-02	3.870024e-01	
3  3.40932	3.418245e-01	1.888408e-01	2.184006e-02	4.220123e-01	
7  5.087	3.465591e-01	2.394293e-01	2.213405e-02	3.660534e-01	
3  7.15473	3.964893e-01	2.864585e-01	2.213108e-02	2.691004e-01	
3  2.42537	3.276193e-01	1.524604e-01	2.244753e-02	4.712841e-01	
1  2.34922	3.157135e-01	8.845989e-02	2.247717e-02	5.471263e-01	
1  1.88851	2.695534e-01	3.894271e-02	2.267650e-02	6.423726e-01	
2  2.19604	2.613107e-01	2.324978e-02	2.193058e-02	6.679213e-01	
1  4.45612	2.252652e-01	-1.828815e-02	2.229459e-02	7.447176e-01	
4  2.76547	2.493807e-01	1.588094e-02	2.201990e-02	6.870270e-01	
1  3.15367	2.858032e-01	1.391335e-01	2.237442e-02	5.265852e-01	
1  1.91389	3.018184e-01	1.188586e-01	2.212563e-02	5.313830e-01	
1  1.73415	3.078629e-01	1.066444e-01	2.194434e-02	5.379447e-01	
7  1.7456	2.749385e-01	4.881642e-02	2.259860e-02	6.272821e-01	
2  2.25346	2.923710e-01	1.241194e-01	2.228285e-02	5.352296e-01	
2  3.02702	2.550714e-01	-1.818354e-02	2.196607e-02	7.155172e-01	
2  3.76751	2.789550e-01	-1.971036e-02	2.196670e-02	6.931591e-01	
3  2.20012	2.841032e-01	1.987139e-02	2.194174e-02	6.484831e-01	
7  2.96226	3.216921e-01	7.043098e-02	2.217896e-02	5.598215e-01	
4  2.24197	2.850864e-01	9.629937e-02	2.177803e-02	5.714260e-01	
2  4.48162	3.085895e-01	2.036442e-01	2.260728e-02	4.387847e-01	
2  3.53751	3.172400e-01	1.891179e-01	2.237271e-02	4.451678e-01	
6  3.39235	2.700800e-01	1.069759e-01	2.214341e-02	5.749656e-01	
5  2.02139	3.224342e-01	1.191368e-01	2.197087e-02	5.108237e-01	
2  2.06734	3.199396e-01	1.063449e-01	2.219094e-02	5.256343e-01	
1  1.93414	2.700887e-01	6.626375e-02	2.229078e-02	6.153504e-01	
1  1.9743	2.885757e-01	4.179935e-02	2.226566e-02	6.213821e-01	
1  1.77507	2.775653e-01	7.848461e-02	2.233888e-02	5.955489e-01	
6  2.10782	3.057094e-01	1.375828e-01	2.240666e-02	5.081600e-01	
3  1.71467	2.736362e-01	6.916035e-02	2.254461e-02	6.083573e-01	
2  4.06233	2.867124e-01	1.548347e-01	2.228083e-02	5.101772e-01	
1  3.9879	3.194955e-01	2.027434e-01	2.244494e-02	4.291305e-01	
1  2.52026	2.546155e-01	1.174780e-02	2.191343e-02	6.861556e-01	
2  2.80179	2.823551e-01	1.181719e-01	2.214302e-02	5.514954e-01	
5  5.20699	3.311511e-01	2.254202e-01	2.199113e-02	3.957796e-01	
3  3.9707	3.482521e-01	2.082345e-01	2.190593e-02	3.960485e-01	
1  3.28641	2.850035e-01	1.266372e-01	2.192220e-02	5.408592e-01	
3  1.88464	2.938381e-01	1.161150e-01	2.243077e-02	5.414470e-01	
1  3.88851	3.499734e-01	2.106719e-01	2.230299e-02	3.910310e-01	
3  1.89832	3.091219e-01	1.048733e-01	2.266195e-02	5.369049e-01	
2  2.2421	2.907777e-01	1.072941e-01	2.180599e-02	5.546794e-01	
4  2.32842	2.756882e-01	8.334042e-02	2.188685e-02	5.935477e-01	
5  2.52577	3.045066e-01	1.471302e-01	2.224689e-02	5.001609e-01	
1  2.73818	2.727357e-01	9.657943e-02	2.211237e-02	5.827735e-01	
1  2.3732	2.956091e-01	1.334499e-01	2.231977e-02	5.225811e-01	
14  1.7462	3.051393e-01	1.136041e-01	2.243915e-02	5.326385e-01	
2  2.18739	2.747350e-01	1.985145e-02	2.227738e-02	6.571454e-01	
1  1.75016	2.990263e-01	1.127445e-01	2.238845e-02	5.397208e-01	
6  1.8956	3.078683e-01	8.867558e-02	2.242018e-02	5.548791e-01	
1  2.55863	2.793511e-01	1.145706e-02	2.221395e-02	6.610608e-01	
2  2.90511	3.415809e-01	1.417503e-01	2.220722e-02	4.685523e-01	
4  2.41239	3.271100e-01	1.333671e-01	2.256570e-02	4.906311e-01	
1  1.7188	3.054217e-01	8.108390e-02	2.207456e-02	5.656648e-01	
5  1.60982	2.839694e-01	6.078255e-02	2.192943e-02	6.077323e-01	
4  1.79901	2.984023e-01	1.112852e-01	2.220788e-02	5.421946e-01	
2  1.91999	2.638237e-01	4.597013e-02	2.253331e-02	6.413844e-01	
2  2.22021	3.177532e-01	8.856672e-02	2.220645e-02	5.455653e-01	
3  2.1263	3.076094e-01	6.075977e-02	2.202308e-02	5.839125e-01	
11  2.60338	2.979688e-01	3.056664e-02	2.206876e-02	6.236475e-01	
2  4.78833	3.152484e-01	3.496848e-02	2.257920e-02	6.008622e-01	
4  5.93209	3.675407e-01	1.204580e-01	2.220650e-02	4.638864e-01	
2  5.34036	3.549612e-01	1.083807e-01	2.243894e-02	4.880405e-01	
3  2.49805	2.975870e-01	1.429347e-01	2.243750e-02	5.108638e-01	
1  1.75715	3.027043e-01	1.149795e-01	2.238160e-02	5.338226e-01	
9  2.60912	3.331250e-01	1.567479e-01	2.239918e-02	4.615955e-01	
1  2.97199	3.110048e-01	6.294237e-02	2.261442e-02	5.770557e-01	
1  3.26485	2.469035e-01	4.222841e-02	2.215046e-02	6.628743e-01	
2  3.56413	3.391153e-01	1.952774e-01	2.195428e-02	4.180378e-01	
2  2.67944	3.070512e-01	1.623493e-01	2.256937e-02	4.816998e-01	
3  2.97889	2.677492e-01	9.683492e-02	2.226430e-02	5.871760e-01	
3  4.75777	2.236718e-01	-3.925994e-02	2.266039e-02	7.664916e-01	
3  3.80376	2.381010e-01	-2.839999e-02	2.244421e-02	7.416700e-01	
1  4.94314	2.448679e-01	-5.170600e-02	2.249974e-02	7.580890e-01	
5  3.5831	2.545360e-01	-3.386019e-02	2.190157e-02	7.318687e-01	
6  6.74996	2.843389e-01	-4.173577e-02	2.238194e-02	7.089025e-01	
2  6.44902	3.496603e-01	7.318590e-02	2.239630e-02	5.286284e-01	
3  5.68897	3.412833e-01	7.582475e-02	2.263632e-02	5.338475e-01	
7  1.88852	2.820636e-01	4.333942e-02	2.248517e-02	6.258794e-01	
11  2.05534	3.196849e-01	1.267844e-01	2.235150e-02	5.051022e-01	
1  1.94221	2.969283e-01	1.209155e-01	2.236803e-02	5.336919e-01	
1  3.34999	3.013333e-01	1.740846e-01	2.264751e-02	4.755134e-01	
3  2.5998	2.990064e-01	1.498387e-01	2.252170e-02	5.023583e-01	
1  1.99794	3.157989e-01	1.104510e-01	2.244022e-02	5.251297e-01	
1  3.93408	3.569854e-01	1.460835e-01	2.217002e-02	4.488951e-01	
4  4.141	3.630498e-01	1.518825e-01	2.198403e-02	4.374339e-01	
4  6.12858	3.877183e-01	1.749235e-01	2.197803e-02	3.897375e-01	
2  6.14057	3.901273e-01	2.079943e-01	2.221732e-02	3.537401e-01	
1  2.46072	3.246662e-01	8.762787e-02	2.199326e-02	5.400522e-01	
1  2.70726	2.889167e-01	2.881410e-02	2.255468e-02	6.334013e-01	
4  1.9824	2.712780e-01	3.203716e-02	2.255740e-02	6.478111e-01	
2  2.17696	2.620434e-01	1.907388e-02	2.233479e-02	6.704904e-01	
8  1.69084	2.750287e-01	6.070120e-02	2.235932e-02	6.158247e-01	
1  2.17799	2.859187e-01	3.413617e-02	2.237668e-02	6.314622e-01	
13  2.36621	3.187103e-01	7.153663e-02	2.189263e-02	5.623169e-01	
5  4.23569	2.876647e-01	-2.248563e-02	2.176883e-02	6.876525e-01	
1  2.87731	3.276414e-01	7.810653e-02	2.194673e-02	5.466990e-01	
1  3.17828	3.150279e-01	5.779699e-02	2.237738e-02	5.786907e-01	
1  3.40347	3.411711e-01	1.175511e-01	2.234952e-02	4.928537e-01	
9  2.90345	3.434549e-01	1.479517e-01	2.208650e-02	4.607380e-01	
1  1.77346	3.089403e-01	9.067878e-02	2.215225e-02	5.523833e-01	
4  2.00418	3.109083e-01	1.333824e-01	2.232291e-02	5.073426e-01	
2  1.91579	3.163485e-01	1.195876e-01	2.215398e-02	5.160626e-01	
2  5.34645	3.577182e-01	1.145482e-01	2.240678e-02	4.791855e-01	
2  4.12324	3.469440e-01	1.171942e-01	2.246454e-02	4.871888e-01	
1  4.26154	3.295189e-01	5.133139e-02	2.199530e-02	5.714915e-01	
3  8.40653	2.984600e-01	-4.100166e-02	2.234629e-02	6.941244e-01	
1  6.0446	2.407572e-01	-7.094369e-02	2.238990e-02	7.816750e-01	
2  1.61249	2.796945e-01	7.494118e-02	2.256275e-02	5.964789e-01	
3  2.75747	2.617403e-01	7.543719e-04	2.258458e-02	6.885728e-01	
14  2.31211	2.904013e-01	3.697497e-02	2.240422e-02	6.240812e-01	
1  1.89034	2.930862e-01	5.335309e-02	2.231260e-02	6.052163e-01	
4  1.8738	2.682240e-01	3.826350e-02	2.226351e-02	6.452743e-01	
4  2.4056	2.529038e-01	3.705228e-02	2.246033e-02	6.613801e-01	
1  2.51063	3.292115e-01	1.575480e-01	2.238349e-02	4.647428e-01	
5  2.2321	2.679223e-01	7.030155e-02	2.215584e-02	6.137708e-01	
6  1.73799	2.930825e-01	6.594649e-02	2.245492e-02	5.923189e-01	
5  5.10501	2.822283e-01	-2.556463e-02	2.236098e-02	6.948874e-01	
2  2.60067	3.179960e-01	6.484309e-02	2.197217e-02	5.695528e-01	
2  3.30366	3.475961e-01	1.830998e-01	2.213404e-02	4.213459e-01	
2  5.72195	3.704296e-01	2.636616e-01	2.237945e-02	3.174198e-01	
5  5.10125	3.733203e-01	2.024056e-01	2.261132e-02	3.752837e-01	
3  4.57984	3.647396e-01	2.255005e-01	2.228993e-02	3.614646e-01	
1  9.27461	4.229770e-01	3.199984e-01	2.216255e-02	2.090048e-01	
5  2.44556	3.243083e-01	1.567532e-01	2.226830e-02	4.706899e-01	
3  3.12138	2.914223e-01	1.459948e-01	2.232211e-02	5.142179e-01	
4  3.68413	2.977741e-01	1.677640e-01	2.235700e-02	4.860215e-01	
1  4.36464	3.049428e-01	1.859585e-01	2.221633e-02	4.609625e-01	
5  4.39383	3.578778e-01	2.239118e-01	2.217033e-02	3.701736e-01	
2  6.39801	3.793412e-01	1.581582e-01	2.242467e-02	4.139139e-01	
1  9.78171	4.200925e-01	2.077132e-01	2.219286e-02	3.241089e-01	
1  9.37817	3.932667e-01	1.470508e-01	2.260990e-02	4.106952e-01	
8  8.40048	3.224631e-01	-2.929031e-03	2.240846e-02	6.319143e-01	
3  3.82122	3.059655e-01	1.444133e-02	2.194400e-02	6.320460e-01	
1  3.15465	3.223275e-01	6.122140e-02	2.203244e-02	5.687126e-01	
8  2.83734	3.364088e-01	1.048535e-01	2.193780e-02	5.112038e-01	
3  2.76047	3.026251e-01	3.009874e-02	2.193723e-02	6.197436e-01	
2  2.41844	2.792419e-01	1.450485e-02	2.218913e-02	6.581759e-01	
1  2.84837	3.399237e-01	1.460258e-01	2.229995e-02	4.657335e-01	
4  2.13223	3.219846e-01	1.234004e-01	2.235485e-02	5.061792e-01	
1  2.26698	3.245115e-01	9.535323e-02	2.195439e-02	5.325656e-01	
5  1.80042	3.108129e-01	1.137399e-01	2.217846e-02	5.273929e-01	
5  2.05445	2.652662e-01	2.469840e-02	2.195383e-02	6.624669e-01	
3  2.37064	2.837836e-01	1.727190e-02	2.205562e-02	6.511559e-01	
2  2.07506	3.199384e-01	8.900669e-02	2.188619e-02	5.436327e-01	
1  1.59206	2.878519e-01	5.613965e-02	2.189359e-02	6.085702e-01	
10  1.84418	2.764284e-01	2.892010e-02	2.184939e-02	6.473089e-01	
1  1.58947	2.835946e-01	6.905719e-02	2.225731e-02	5.991234e-01	
3  2.02618	2.833113e-01	1.064419e-01	2.244936e-02	5.616067e-01	
7  2.88618	2.937361e-01	1.469562e-01	2.241620e-02	5.107393e-01	
11  1.73859	3.045017e-01	1.093827e-01	2.261996e-02	5.371066e-01	
5  2.99941	3.418443e-01	1.458779e-01	2.235767e-02	4.638360e-01	
3  1.65042	2.948458e-01	8.264612e-02	2.261590e-02	5.735078e-01	
6  2.98789	3.129781e-01	6.837196e-02	2.266117e-02	5.695517e-01	
8  4.86979	2.244601e-01	-4.088276e-02	2.209834e-02	7.685417e-01	
5  4.41045	2.300977e-01	-1.504401e-02	2.179741e-02	7.377161e-01	
3  4.01772	2.350643e-01	-4.374046e-03	2.176560e-02	7.221483e-01	
3  1.78053	2.745002e-01	4.508268e-02	2.187813e-02	6.330123e-01	
3  1.65206	2.894099e-01	4.730596e-02	2.178421e-02	6.160825e-01	
4  2.58852	3.046888e-01	4.833099e-02	2.225777e-02	5.987544e-01	
5  3.09191	3.220264e-01	7.402211e-02	2.234474e-02	5.555376e-01	
1  3.29425	3.507135e-01	1.747456e-01	2.201080e-02	4.268492e-01	
1  2.03671	3.087622e-01	1.322159e-01	2.221028e-02	5.108988e-01	
8  1.66174	2.834536e-01	7.699759e-02	2.215443e-02	5.915465e-01	
4  1.56546	2.966369e-01	7.190542e-02	2.188994e-02	5.840274e-01	
2  2.0761	2.639743e-01	2.636732e-02	2.199901e-02	6.619922e-01	
2  1.63044	2.811485e-01	6.448885e-02	2.213179e-02	6.064093e-01	
3  2.20315	3.209040e-01	9.057081e-02	2.202154e-02	5.408103e-01	
3  1.8097	2.780131e-01	6.673630e-02	2.193334e-02	6.077265e-01	
3  1.81729	2.725727e-01	3.891443e-02	2.194010e-02	6.409741e-01	
1  1.91848	2.802816e-01	7.756655e-02	2.189441e-02	5.947118e-01	
1  2.19822	2.990872e-01	1.316866e-01	2.229619e-02	5.209173e-01	
11  2.29928	3.024633e-01	1.466769e-01	2.260528e-02	5.018825e-01	
4  2.17864	2.783076e-01	1.084229e-01	2.263171e-02	5.642350e-01	
2  2.7047	2.522246e-01	6.180962e-02	2.264718e-02	6.368978e-01	
1  1.97213	2.966622e-01	1.172922e-01	2.219021e-02	5.379659e-01	
6  2.11861	3.238524e-01	1.049498e-01	2.196177e-02	5.236121e-01	
2  3.25544	3.029887e-01	3.006979e-02	2.226276e-02	6.187049e-01	
6  1.87182	3.036810e-01	7.928357e-02	2.242790e-02	5.684417e-01	
2  2.30826	3.148468e-01	6.778849e-02	2.197405e-02	5.697525e-01	
4  3.13864	3.363811e-01	1.010244e-01	2.211943e-02	5.146679e-01	
6  3.37118	2.389456e-01	7.861832e-03	2.219733e-02	7.050975e-01	
1  1.64049	2.983379e-01	7.800081e-02	2.225546e-02	5.754405e-01	
7  3.56999	3.267455e-01	7.480111e-02	2.239457e-02	5.499318e-01	
8  3.78268	3.528618e-01	1.999999e-01	2.260104e-02	3.981701e-01	
6  1.70261	3.032730e-01	1.064437e-01	2.253799e-02	5.414515e-01	
3  2.74703	3.350381e-01	1.336360e-01	2.242701e-02	4.827341e-01	
1  2.08574	3.019490e-01	6.278095e-02	2.236119e-02	5.868206e-01	
1  2.0112	3.134489e-01	1.293440e-01	2.202467e-02	5.094855e-01	
3  2.71309	3.393536e-01	1.250371e-01	2.193072e-02	4.880908e-01	
2  2.61771	2.546916e-01	2.246849e-03	2.243070e-02	6.944618e-01	
4  2.65257	2.814752e-01	7.737374e-03	2.206987e-02	6.629680e-01	
2  3.62323	3.526650e-01	1.284700e-01	2.193411e-02	4.713392e-01	
2  2.1886	3.282413e-01	1.199700e-01	2.190532e-02	5.043251e-01	
6  2.06419	2.870509e-01	1.091208e-01	2.227639e-02	5.555622e-01	
1  1.62974	2.852891e-01	6.071957e-02	2.237987e-02	6.055015e-01	
1  2.16954	2.721958e-01	2.194105e-02	2.242550e-02	6.572746e-01	
5  3.27893	2.406576e-01	-1.146303e-02	2.253993e-02	7.219694e-01	
1  2.18679	2.633286e-01	4.808204e-02	2.204857e-02	6.408159e-01	
2  1.73755	2.769568e-01	5.376460e-02	2.190119e-02	6.218239e-01	
1  2.15665	3.186437e-01	1.370431e-01	2.194208e-02	4.967701e-01	
7  2.03239	3.151120e-01	7.844475e-02	2.191349e-02	5.589620e-01	
4  2.20266	2.624669e-01	2.272157e-02	2.177064e-02	6.676392e-01	
2  1.80304	2.908973e-01	5.949679e-02	2.248783e-02	6.008826e-01	
2  1.57223	2.985540e-01	7.510628e-02	2.188505e-02	5.789200e-01	
6  1.77492	3.019988e-01	1.054064e-01	2.187111e-02	5.452053e-01	
1  1.68476	3.069107e-01	9.906152e-02	2.207512e-02	5.461970e-01	
6  2.12666	2.750505e-01	1.589408e-02	2.197296e-02	6.614456e-01	
4  4.53232	2.900964e-01	-2.204702e-02	2.183773e-02	6.846332e-01	
6  4.53551	3.573528e-01	1.082586e-01	2.185565e-02	4.870324e-01	
2  4.22508	3.231012e-01	4.282644e-02	2.209966e-02	5.861885e-01	
2  2.78336	3.309151e-01	1.139559e-01	2.244156e-02	5.065057e-01	
3  4.62293	3.406347e-01	7.576729e-02	2.217484e-02	5.355515e-01	
7  6.10535	3.776372e-01	1.420153e-01	2.208304e-02	4.324996e-01	
4  3.72576	3.553055e-01	1.859309e-01	2.239860e-02	4.102333e-01	
7  1.658	2.897976e-01	5.128227e-02	2.194183e-02	6.113776e-01	
