30  293.206	6.264960e-01	8.056001e-01	7.044633e-01	1.414967e-01	
14  292.747	6.299480e-01	8.076722e-01	7.146001e-01	1.501997e-01	
5  293.763	7.097386e-01	8.182026e-01	7.023320e-01	1.488470e-01	
4  294.867	8.043428e-01	8.152541e-01	7.255865e-01	1.518980e-01	
18  293.451	8.165840e-01	8.131541e-01	7.053956e-01	1.427463e-01	
3  296.498	8.143571e-01	8.723448e-01	6.814351e-01	1.272321e-01	
3  294.374	6.049387e-01	8.898090e-01	7.035480e-01	1.517225e-01	
2  294.627	7.262707e-01	8.955115e-01	6.992899e-01	1.463139e-01	
1  294.395	5.366110e-01	8.985947e-01	6.865344e-01	1.322246e-01	
1  295.057	7.161226e-01	9.511114e-01	7.106529e-01	1.491807e-01	
1  295.108	6.219138e-01	9.339409e-01	7.234302e-01	1.516644e-01	
1  294.591	5.816552e-01	9.378719e-01	7.206840e-01	1.448965e-01	
1  293.038	5.813401e-01	8.281613e-01	7.155609e-01	1.455363e-01	
8  292.59	5.919036e-01	8.611215e-01	7.077213e-01	1.408565e-01	
4  293.214	6.271075e-01	9.369772e-01	7.000198e-01	1.393281e-01	
1  293.898	7.171038e-01	9.873148e-01	7.009228e-01	1.276625e-01	
9  294.785	8.712079e-01	9.386330e-01	7.105886e-01	1.400091e-01	
17  293.123	6.751879e-01	8.584878e-01	7.131461e-01	1.434791e-01	
5  293.842	6.156934e-01	8.436434e-01	7.183354e-01	1.626157e-01	
3  295.382	7.496654e-01	8.997312e-01	7.233988e-01	1.575113e-01	
3  294.24	7.350677e-01	8.981023e-01	7.080080e-01	1.507381e-01	
8  294.568	9.414677e-01	9.038039e-01	7.029798e-01	1.400861e-01	
3  293.862	6.761255e-01	8.843603e-01	7.001490e-01	1.456781e-01	
1  294.149	8.020783e-01	8.566966e-01	6.973452e-01	1.418479e-01	
8  294.198	8.051303e-01	8.868150e-01	6.943809e-01	1.372656e-01	
6  293.662	7.744757e-01	8.521112e-01	7.155145e-01	1.540095e-01	
7  294.397	6.504656e-01	8.135859e-01	7.306084e-01	1.682188e-01	
3  293.847	5.288394e-01	8.386756e-01	7.233474e-01	1.668870e-01	
1  294.675	6.623863e-01	8.027140e-01	7.151278e-01	1.666064e-01	
2  298.895	5.474759e-01	8.654383e-01	6.856301e-01	1.464780e-01	
18  295.357	8.023821e-01	8.624045e-01	6.953683e-01	1.450265e-01	
2  293.992	8.746279e-01	9.165764e-01	7.039959e-01	1.342778e-01	
20  295.524	9.924388e-01	8.977053e-01	6.989691e-01	1.243759e-01	
9  295.248	9.769462e-01	9.007405e-01	6.964518e-01	1.238997e-01	
2  294.208	8.261783e-01	9.140164e-01	7.026112e-01	1.293101e-01	
2  297.272	9.228375e-01	9.634520e-01	7.076805e-01	1.238742e-01	
9  297.522	9.235400e-01	9.803969e-01	7.130784e-01	1.301268e-01	
16  299.278	8.828938e-01	8.946471e-01	6.919180e-01	1.118267e-01	
9  298.913	5.988241e-01	8.866233e-01	6.729179e-01	1.136081e-01	
3  298.042	5.295991e-01	8.844013e-01	6.785824e-01	1.132426e-01	
8  296.73	6.211517e-01	8.586506e-01	6.818837e-01	1.206926e-01	
3  294.346	6.835298e-01	9.518985e-01	6.869595e-01	1.196329e-01	
12  294.175	5.155376e-01	8.979199e-01	6.876659e-01	1.235845e-01	
3  293.025	5.862748e-01	8.323440e-01	7.013022e-01	1.386556e-01	
1  293.659	5.824021e-01	8.450737e-01	6.996757e-01	1.323019e-01	
5  294.618	6.223387e-01	8.374388e-01	7.000384e-01	1.295801e-01	
9  294.409	5.713307e-01	8.240335e-01	7.075981e-01	1.345017e-01	
20  292.982	5.137842e-01	9.634629e-01	6.993149e-01	1.264126e-01	
16  293.707	5.136984e-01	9.328030e-01	6.917746e-01	1.366319e-01	
36  292.477	5.131182e-01	8.304073e-01	7.174073e-01	1.575978e-01	
16  293.066	5.765888e-01	8.881520e-01	7.100458e-01	1.375145e-01	
30  293.21	5.384573e-01	9.268777e-01	7.138207e-01	1.404546e-01	
7  292.88	6.792779e-01	8.072126e-01	7.097834e-01	1.495078e-01	
6  293.588	8.052188e-01	8.363892e-01	7.080296e-01	1.394614e-01	
21  293.607	6.754667e-01	9.123899e-01	7.148510e-01	1.433631e-01	
2  292.851	6.638460e-01	8.871746e-01	7.032883e-01	1.416486e-01	
5  293.531	8.354708e-01	8.379873e-01	7.044729e-01	1.448022e-01	
73  293.62	8.963375e-01	8.068869e-01	7.085683e-01	1.466042e-01	
6  294.493	9.775718e-01	8.340970e-01	7.151818e-01	1.481299e-01	
10  294.139	8.893028e-01	9.276809e-01	7.027942e-01	1.333949e-01	
1  294.489	8.886080e-01	9.205205e-01	7.038024e-01	1.301710e-01	
4  294.844	9.249898e-01	8.993901e-01	6.988624e-01	1.260865e-01	
7  294.748	7.440717e-01	8.087603e-01	7.229505e-01	1.480240e-01	
3  296.073	7.022335e-01	8.498745e-01	7.031119e-01	1.261875e-01	
4  294.361	7.214965e-01	9.509393e-01	7.131982e-01	1.440682e-01	
2  295.4	9.107185e-01	9.263118e-01	7.105190e-01	1.332281e-01	
4  294.454	8.909202e-01	9.215650e-01	6.991294e-01	1.269659e-01	
9  293.339	7.384054e-01	9.153204e-01	6.974669e-01	1.346566e-01	
6  293.667	8.393216e-01	9.146274e-01	7.005631e-01	1.344538e-01	
7  295.612	6.892025e-01	9.608009e-01	7.169521e-01	1.363191e-01	
4  295.183	5.117267e-01	9.766700e-01	7.182420e-01	1.501401e-01	
1  294.376	5.561410e-01	8.404762e-01	7.293212e-01	1.682619e-01	
4  294.596	6.011618e-01	8.201833e-01	7.331426e-01	1.635861e-01	
8  293.447	6.102133e-01	9.322992e-01	6.903155e-01	1.261985e-01	
37  292.361	5.284876e-01	8.050280e-01	7.171108e-01	1.556903e-01	
1  292.826	6.261493e-01	9.307253e-01	7.009814e-01	1.332403e-01	
8  292.53	5.100795e-01	9.232481e-01	7.028281e-01	1.325511e-01	
1  292.669	6.097588e-01	8.781240e-01	7.059603e-01	1.385240e-01	
10  293.267	5.268131e-01	9.630716e-01	6.896432e-01	1.292365e-01	
23  293.531	5.226278e-01	9.416740e-01	6.968659e-01	1.404087e-01	
3  293.529	6.557678e-01	8.358057e-01	6.976198e-01	1.405396e-01	
4  292.592	5.882581e-01	9.246754e-01	7.015169e-01	1.363123e-01	
5  293.942	6.263861e-01	9.402958e-01	7.105675e-01	1.482136e-01	
7  293.201	5.813615e-01	8.349846e-01	7.238218e-01	1.581403e-01	
3  293.327	6.636342e-01	8.844207e-01	7.063523e-01	1.348622e-01	
7  293.237	5.675615e-01	8.202431e-01	7.256252e-01	1.591553e-01	
14  293.438	6.543441e-01	9.189651e-01	7.011754e-01	1.292903e-01	
1  293.602	7.231834e-01	8.692103e-01	6.979365e-01	1.319316e-01	
1  293.84	8.323912e-01	8.985503e-01	7.039327e-01	1.424243e-01	
8  295.294	7.734858e-01	9.122112e-01	7.071738e-01	1.517242e-01	
1  296.48	7.394574e-01	8.802036e-01	7.326273e-01	1.607555e-01	
1  295.766	5.398109e-01	9.054558e-01	7.084978e-01	1.591444e-01	
2  294.423	7.624467e-01	9.495794e-01	7.055208e-01	1.432800e-01	
4  293.277	7.423741e-01	8.501585e-01	7.041231e-01	1.377523e-01	
17  293.095	5.251558e-01	8.526721e-01	7.006838e-01	1.338970e-01	
2  292.266	5.018491e-01	9.280026e-01	7.044996e-01	1.372474e-01	
28  292.422	5.554930e-01	8.230762e-01	7.159955e-01	1.530148e-01	
3  293.807	6.509169e-01	8.386778e-01	7.232191e-01	1.514494e-01	
5  294.873	8.021249e-01	8.345660e-01	7.268486e-01	1.552105e-01	
4  293.964	5.035422e-01	9.211953e-01	6.927211e-01	1.396384e-01	
3  293.969	8.057635e-01	9.520308e-01	6.983336e-01	1.345710e-01	
5  294.39	7.027197e-01	8.870650e-01	7.219341e-01	1.484680e-01	
# After 178 accepted steps: stop adapting the jumping factor at a value of 3.340190 with a local acceptance rate 0.252500 
3  293.937	5.505780e-01	8.800367e-01	7.160343e-01	1.391753e-01	
2  293.472	7.300242e-01	8.758241e-01	7.082956e-01	1.370300e-01	
4  294.258	6.114516e-01	8.640098e-01	7.197426e-01	1.431851e-01	
2  295.772	8.084302e-01	8.628575e-01	7.291557e-01	1.591910e-01	
1  295.204	6.258679e-01	8.973435e-01	7.276135e-01	1.526456e-01	
15  292.916	5.081200e-01	9.819521e-01	7.042828e-01	1.339134e-01	
7  293.15	6.368622e-01	9.621381e-01	7.010731e-01	1.356733e-01	
6  294.393	8.632121e-01	8.954099e-01	7.131675e-01	1.472717e-01	
2  294.084	7.014641e-01	9.386653e-01	6.881796e-01	1.230380e-01	
7  294.226	7.361741e-01	8.955811e-01	6.896156e-01	1.271728e-01	
1  293.767	6.970419e-01	9.296137e-01	6.899383e-01	1.274492e-01	
2  293.661	6.989490e-01	8.769355e-01	7.007633e-01	1.310360e-01	
2  296.17	7.096171e-01	8.146367e-01	6.868379e-01	1.284709e-01	
9  293.485	6.675352e-01	8.502642e-01	6.984169e-01	1.422694e-01	
1  296.12	8.145340e-01	8.756375e-01	6.905793e-01	1.413719e-01	
6  295.739	7.730704e-01	8.341371e-01	7.281664e-01	1.694311e-01	
8  294.026	8.381744e-01	8.525607e-01	7.126610e-01	1.528395e-01	
8  294.248	8.544173e-01	8.986039e-01	7.025941e-01	1.432206e-01	
1  294.235	7.415364e-01	8.958955e-01	7.156142e-01	1.532451e-01	
12  293.687	5.893883e-01	9.356443e-01	7.115864e-01	1.486840e-01	
1  294.049	6.729583e-01	9.415078e-01	6.928551e-01	1.356450e-01	
2  292.778	5.668715e-01	8.822256e-01	6.974433e-01	1.363651e-01	
1  293.692	6.116129e-01	8.899648e-01	7.005022e-01	1.462681e-01	
18  294.173	6.483254e-01	8.477279e-01	6.957330e-01	1.434165e-01	
4  293.65	6.121959e-01	9.930003e-01	6.899458e-01	1.276031e-01	
1  293.323	6.990431e-01	9.624585e-01	6.969282e-01	1.295595e-01	
5  294.341	7.603902e-01	8.191662e-01	7.271138e-01	1.586377e-01	
7  295.024	7.412887e-01	8.094983e-01	7.324344e-01	1.674543e-01	
8  294.619	8.862754e-01	8.637931e-01	7.170737e-01	1.439740e-01	
1  294.426	7.563771e-01	8.618139e-01	6.914709e-01	1.291490e-01	
4  293.558	7.305852e-01	9.505173e-01	6.940774e-01	1.267874e-01	
5  294.23	8.038100e-01	8.989403e-01	6.913504e-01	1.321062e-01	
1  295.258	7.520305e-01	9.904291e-01	6.810464e-01	1.215616e-01	
15  292.91	5.444337e-01	9.706201e-01	6.944502e-01	1.308929e-01	
10  293.007	5.094867e-01	8.093799e-01	7.021685e-01	1.478047e-01	
19  293.12	6.260367e-01	8.116630e-01	7.127057e-01	1.446260e-01	
15  292.908	6.836349e-01	8.247702e-01	7.151363e-01	1.501312e-01	
1  292.893	6.942814e-01	8.695966e-01	7.091070e-01	1.424659e-01	
6  293.159	5.444408e-01	8.359002e-01	7.209393e-01	1.497268e-01	
14  293.042	6.632393e-01	9.290594e-01	6.969179e-01	1.322840e-01	
8  292.859	6.399397e-01	8.036885e-01	7.125578e-01	1.548929e-01	
30  292.824	5.066383e-01	8.061268e-01	7.140556e-01	1.458540e-01	
1  293.249	7.036243e-01	8.996793e-01	6.971763e-01	1.321729e-01	
4  293.525	7.605130e-01	8.310340e-01	7.031321e-01	1.376020e-01	
1  294.4	5.061848e-01	9.306577e-01	7.066754e-01	1.271749e-01	
23  292.616	5.381726e-01	8.888200e-01	7.110748e-01	1.406294e-01	
6  292.791	5.709312e-01	8.898354e-01	7.130522e-01	1.499325e-01	
8  293.379	6.471776e-01	9.762023e-01	6.917546e-01	1.259000e-01	
1  293.524	6.215967e-01	9.370028e-01	7.055768e-01	1.309181e-01	
1  293.862	8.285432e-01	9.170565e-01	6.946389e-01	1.292245e-01	
6  294.186	8.163113e-01	8.905617e-01	7.132848e-01	1.397456e-01	
18  293.81	8.017569e-01	8.378288e-01	7.021234e-01	1.460440e-01	
3  294.363	8.719648e-01	8.384706e-01	7.168157e-01	1.560271e-01	
3  294.848	6.694510e-01	9.672888e-01	7.032123e-01	1.445949e-01	
5  294.823	7.120982e-01	9.683608e-01	7.113860e-01	1.332724e-01	
4  294.69	8.726583e-01	8.846550e-01	6.989751e-01	1.429765e-01	
1  293.159	6.425545e-01	8.454505e-01	7.008124e-01	1.437940e-01	
2  293.256	6.623892e-01	8.636612e-01	7.053295e-01	1.487512e-01	
6  293.047	5.304263e-01	9.752373e-01	7.059455e-01	1.342651e-01	
5  293.445	6.388875e-01	8.396929e-01	7.215542e-01	1.514017e-01	
2  293.721	8.115302e-01	8.767783e-01	7.113322e-01	1.405424e-01	
2  293.758	8.611981e-01	8.419809e-01	7.144499e-01	1.465471e-01	
5  293.586	7.157885e-01	9.197168e-01	7.115025e-01	1.451321e-01	
1  292.976	6.062888e-01	8.383069e-01	7.067204e-01	1.393111e-01	
16  292.927	6.054560e-01	8.117995e-01	7.203251e-01	1.599453e-01	
5  293.457	6.344016e-01	8.573139e-01	7.211133e-01	1.510357e-01	
4  293.049	5.951736e-01	8.931079e-01	7.161319e-01	1.472694e-01	
5  293.061	7.041248e-01	8.697177e-01	7.071905e-01	1.468479e-01	
30  292.513	5.812070e-01	8.915752e-01	7.018054e-01	1.376688e-01	
1  293.288	6.467558e-01	9.464795e-01	7.023035e-01	1.396369e-01	
13  293.004	5.362165e-01	8.166207e-01	7.213072e-01	1.518001e-01	
3  292.774	5.863579e-01	8.842571e-01	7.133551e-01	1.497394e-01	
7  294.382	5.203330e-01	8.129147e-01	6.955065e-01	1.325653e-01	
7  293.539	7.929750e-01	8.757466e-01	7.100508e-01	1.399466e-01	
8  293.954	7.798778e-01	8.670352e-01	7.187349e-01	1.487214e-01	
8  294.411	9.856538e-01	8.086994e-01	7.122354e-01	1.519421e-01	
33  294.536	9.986367e-01	8.090788e-01	6.989922e-01	1.398370e-01	
1  294.587	8.639635e-01	8.354081e-01	7.164820e-01	1.582050e-01	
2  293.982	7.468265e-01	9.111539e-01	7.151770e-01	1.435826e-01	
4  293.808	6.440913e-01	9.259783e-01	7.163191e-01	1.446962e-01	
1  294.965	8.561048e-01	9.846808e-01	7.044760e-01	1.340209e-01	
10  294.13	8.372006e-01	9.455295e-01	6.950652e-01	1.322231e-01	
1  293.823	7.149938e-01	9.260799e-01	7.022070e-01	1.287193e-01	
1  294.674	8.282186e-01	8.598462e-01	7.045059e-01	1.308069e-01	
5  294.054	8.765237e-01	8.940304e-01	7.090649e-01	1.383295e-01	
4  292.993	7.189130e-01	8.278679e-01	7.119705e-01	1.464911e-01	
7  294.041	8.287991e-01	9.333904e-01	7.021258e-01	1.298891e-01	
1  292.554	5.701207e-01	9.209972e-01	7.039369e-01	1.357293e-01	
15  293.346	7.775302e-01	8.741370e-01	7.100365e-01	1.466763e-01	
7  292.355	5.613592e-01	8.635430e-01	7.106550e-01	1.455705e-01	
5  293.729	6.123139e-01	8.567126e-01	7.060226e-01	1.338174e-01	
4  295.185	8.811246e-01	9.439481e-01	6.872414e-01	1.284366e-01	
2  295.146	8.389448e-01	8.094201e-01	6.923890e-01	1.379649e-01	
8  293.124	6.856309e-01	8.871934e-01	6.996536e-01	1.397215e-01	
2  294.418	5.372163e-01	8.292461e-01	7.125236e-01	1.642861e-01	
1  293.129	6.923963e-01	9.174203e-01	6.973691e-01	1.324443e-01	
1  293.824	8.506175e-01	9.247269e-01	6.994524e-01	1.316839e-01	
4  293.997	6.400095e-01	8.835500e-01	6.983761e-01	1.452708e-01	
10  293.736	8.301332e-01	8.778172e-01	6.972855e-01	1.331185e-01	
5  292.87	6.396707e-01	8.271173e-01	7.134013e-01	1.463062e-01	
5  293.267	6.169363e-01	9.401145e-01	7.097408e-01	1.431589e-01	
2  293.586	6.941189e-01	9.748369e-01	6.915264e-01	1.259350e-01	
1  294.068	5.740393e-01	9.965747e-01	7.074845e-01	1.305776e-01	
4  294.656	6.665210e-01	9.817169e-01	7.131130e-01	1.404405e-01	
12  292.286	5.005483e-01	9.330798e-01	7.038607e-01	1.378785e-01	
10  293.094	6.130385e-01	8.799291e-01	7.069462e-01	1.359280e-01	
20  292.972	5.257832e-01	8.501765e-01	6.987447e-01	1.428049e-01	
8  293.816	7.437505e-01	9.147603e-01	6.916164e-01	1.283482e-01	
18  294.441	8.811652e-01	9.368121e-01	6.953572e-01	1.335153e-01	
5  295.365	9.097274e-01	9.665335e-01	6.918895e-01	1.313374e-01	
1  293.611	6.317461e-01	9.369268e-01	6.947872e-01	1.367160e-01	
6  293.299	5.527203e-01	9.847263e-01	6.898029e-01	1.214327e-01	
8  293.55	6.703397e-01	8.767226e-01	7.190844e-01	1.490330e-01	
3  293.204	6.464952e-01	9.244320e-01	7.107502e-01	1.438793e-01	
24  295.515	5.209921e-01	8.109465e-01	7.033160e-01	1.302907e-01	
20  294.065	6.311016e-01	8.223470e-01	7.272919e-01	1.558285e-01	
5  293.712	7.190796e-01	9.076658e-01	7.103964e-01	1.483935e-01	
1  293.296	5.840720e-01	8.499754e-01	7.231345e-01	1.553987e-01	
9  293.332	5.059367e-01	9.715794e-01	7.077711e-01	1.419829e-01	
1  294.177	5.636964e-01	9.487430e-01	7.142747e-01	1.500432e-01	
8  295.6	9.647726e-01	9.812588e-01	6.922017e-01	1.187439e-01	
1  297.915	9.300313e-01	9.429370e-01	6.854760e-01	1.094856e-01	
11  300.482	9.702958e-01	8.982580e-01	6.914164e-01	1.092708e-01	
3  295.007	8.433318e-01	8.963313e-01	7.052407e-01	1.286339e-01	
2  294.24	8.112241e-01	9.600566e-01	6.947529e-01	1.233268e-01	
4  294.321	7.737521e-01	9.634715e-01	7.070496e-01	1.398704e-01	
8  297.267	8.420910e-01	8.198095e-01	7.366303e-01	1.595315e-01	
11  293.823	8.367568e-01	8.925359e-01	7.075391e-01	1.364688e-01	
1  293.396	6.667869e-01	9.295992e-01	7.071162e-01	1.342763e-01	
2  293.519	5.057426e-01	9.681561e-01	7.120610e-01	1.376539e-01	
18  292.711	5.731251e-01	9.481917e-01	7.017056e-01	1.362818e-01	
6  294.493	7.008461e-01	9.492456e-01	7.150000e-01	1.399358e-01	
3  294.607	6.635046e-01	8.640048e-01	7.206236e-01	1.632506e-01	
8  294.32	7.039122e-01	9.270716e-01	7.097187e-01	1.326167e-01	
5  294.268	8.481065e-01	8.357303e-01	7.208489e-01	1.559038e-01	
2  293.957	8.355701e-01	8.426028e-01	6.970780e-01	1.377363e-01	
2  293.972	7.971565e-01	9.604683e-01	6.954363e-01	1.252335e-01	
1  296.192	7.276381e-01	9.957301e-01	6.787034e-01	1.233771e-01	
1  293.467	7.799913e-01	8.646926e-01	6.987610e-01	1.361137e-01	
2  294.235	9.976887e-01	8.019444e-01	7.112510e-01	1.437172e-01	
8  293.718	6.070651e-01	8.253312e-01	7.260961e-01	1.648484e-01	
7  293.606	8.933701e-01	8.070034e-01	7.116001e-01	1.483361e-01	
2  294.792	8.343954e-01	9.351275e-01	6.862044e-01	1.222357e-01	
4  295.016	9.130068e-01	9.824606e-01	6.885259e-01	1.203391e-01	
1  295.234	9.548963e-01	9.531186e-01	6.930634e-01	1.208449e-01	
1  295.044	9.161795e-01	9.293557e-01	7.065892e-01	1.307892e-01	
7  294.104	8.200714e-01	8.252422e-01	7.143921e-01	1.423438e-01	
1  294.896	7.541133e-01	8.432520e-01	7.125482e-01	1.361032e-01	
2  294.348	8.767943e-01	8.681817e-01	7.005626e-01	1.437441e-01	
1  294.794	7.069517e-01	9.250665e-01	6.911588e-01	1.373110e-01	
5  293.563	7.941199e-01	8.873846e-01	7.071934e-01	1.367805e-01	
9  294.097	9.289428e-01	8.461002e-01	6.989167e-01	1.350882e-01	
9  293.274	7.659285e-01	8.022904e-01	7.136943e-01	1.480317e-01	
12  292.358	5.490801e-01	8.668497e-01	7.070744e-01	1.462246e-01	
7  293.297	5.469049e-01	8.875831e-01	6.924305e-01	1.338511e-01	
5  293.329	5.897611e-01	9.521741e-01	7.018335e-01	1.280500e-01	
1  294.62	8.956193e-01	9.081274e-01	7.109607e-01	1.375593e-01	
5  293.364	5.147792e-01	9.879181e-01	7.058156e-01	1.383632e-01	
3  293.835	7.414995e-01	8.581549e-01	7.192118e-01	1.479515e-01	
7  295.191	9.856333e-01	8.593053e-01	7.128953e-01	1.505880e-01	
10  293.482	6.089410e-01	8.515544e-01	6.979741e-01	1.328538e-01	
16  294.55	7.822188e-01	8.657551e-01	6.901470e-01	1.299501e-01	
4  293.318	7.210257e-01	8.741256e-01	7.053581e-01	1.466706e-01	
5  293.672	7.701495e-01	8.720880e-01	6.958320e-01	1.340464e-01	
33  292.692	5.789609e-01	8.979216e-01	6.981637e-01	1.361243e-01	
1  292.77	5.016382e-01	9.701623e-01	7.029589e-01	1.370622e-01	
2  293.151	5.297328e-01	9.130549e-01	7.170338e-01	1.489827e-01	
1  293.795	7.186255e-01	9.001978e-01	7.111641e-01	1.501505e-01	
7  294.133	8.929289e-01	9.098439e-01	7.057144e-01	1.397468e-01	
2  295.386	9.751261e-01	8.468202e-01	6.989909e-01	1.449690e-01	
4  294.653	9.385212e-01	8.420884e-01	7.180629e-01	1.518804e-01	
12  293.611	7.139294e-01	8.329796e-01	7.075004e-01	1.530215e-01	
1  293.913	6.384597e-01	8.818830e-01	7.113009e-01	1.358690e-01	
3  293.1	7.408492e-01	8.979376e-01	7.057404e-01	1.399819e-01	
2  293.818	6.821549e-01	8.811244e-01	7.027007e-01	1.307008e-01	
7  295.424	9.385262e-01	9.499003e-01	7.044699e-01	1.389364e-01	
5  295.312	7.782984e-01	9.776797e-01	7.073390e-01	1.430664e-01	
3  295.902	8.418790e-01	8.886645e-01	7.218993e-01	1.583298e-01	
3  294.334	8.083104e-01	8.401163e-01	7.232001e-01	1.537655e-01	
