3  265.361	3.687503e-01	-3.499173e-01	2.238429e-02	9.326676e-01	
7  266.566	2.721201e-01	3.927164e-02	2.263356e-02	6.395698e-01	
2  266.631	2.898592e-01	1.058195e-03	2.239665e-02	6.605564e-01	
3  265.172	2.899818e-01	-1.478693e-01	2.231053e-02	8.095476e-01	
3  265.091	2.861094e-01	-2.120294e-01	2.260468e-02	8.769439e-01	
9  265.836	4.107020e-01	-4.323801e-01	2.232626e-02	9.733042e-01	
1  266.002	4.137113e-01	-4.173311e-01	2.203176e-02	9.558828e-01	
1  266.201	2.218649e-01	1.278817e-01	2.204529e-02	6.024871e-01	
1  265.292	2.908600e-01	-1.256720e-01	2.208548e-02	7.869587e-01	
5  265.19	3.538446e-01	-3.347696e-01	2.192582e-02	9.334171e-01	
2  265.295	2.768036e-01	-9.279888e-02	2.205617e-02	7.682055e-01	
2  265.718	1.866027e-01	3.781690e-02	2.241711e-02	7.270100e-01	
3  265.372	2.362808e-01	-1.060946e-01	2.255724e-02	8.209404e-01	
7  265.293	2.772011e-01	-2.309110e-01	2.238779e-02	9.052029e-01	
3  265.248	2.777253e-01	-1.041175e-01	2.220626e-02	7.782778e-01	
4  265.748	4.048718e-01	-5.531865e-01	2.199270e-02	1.100662e+00	
1  270.185	4.521690e-01	-8.744235e-01	2.264088e-02	1.373200e+00	
1  267.365	5.788361e-02	4.014429e-01	2.253964e-02	4.918381e-01	
5  266.81	9.101441e-02	3.475309e-01	2.252813e-02	5.126442e-01	
2  267.548	2.212512e-01	2.208185e-01	2.258639e-02	5.089938e-01	
3  266.259	1.398269e-01	2.561102e-01	2.245453e-02	5.554117e-01	
7  265.135	2.636269e-01	-1.363450e-01	2.224905e-02	8.245112e-01	
6  265.737	1.950061e-01	-2.670458e-03	2.217233e-02	7.596234e-01	
6  266.061	2.334320e-01	-1.722017e-01	2.207552e-02	8.909380e-01	
1  266.06	3.007003e-01	-6.684521e-02	2.205054e-02	7.183673e-01	
1  265.924	3.197144e-01	-1.266615e-01	2.178251e-02	7.597492e-01	
2  265.947	2.420088e-01	-1.908870e-01	2.217420e-02	9.008332e-01	
1  266.836	2.912909e-01	-3.866010e-01	2.206187e-02	1.047508e+00	
1  266.83	2.213556e-01	-1.819250e-01	2.179930e-02	9.133351e-01	
6  266.712	3.914703e-01	-6.157903e-01	2.183271e-02	1.177013e+00	
4  265.47	3.009746e-01	-1.277363e-01	2.244624e-02	7.781283e-01	
3  265.47	2.219235e-01	-6.864300e-02	2.254483e-02	7.978729e-01	
4  266.398	1.203849e-01	2.685984e-01	2.253520e-02	5.621910e-01	
1  265.273	3.549409e-01	-4.124114e-01	2.224370e-02	1.009275e+00	
5  266.184	1.709616e-01	3.375941e-02	2.211566e-02	7.473605e-01	
2  266.476	1.545886e-01	6.699294e-02	2.209353e-02	7.305478e-01	
5  265.308	2.287803e-01	-2.850827e-02	2.261244e-02	7.507351e-01	
5  265.418	3.563178e-01	-2.928633e-01	2.220178e-02	8.884408e-01	
1  265.899	4.267177e-01	-5.007831e-01	2.248754e-02	1.025343e+00	
3  266.258	4.305277e-01	-4.541660e-01	2.227556e-02	9.753741e-01	
1  268.4	5.066332e-01	-5.597487e-01	2.230444e-02	1.004789e+00	
5  265.65	4.127127e-01	-5.098798e-01	2.258651e-02	1.048230e+00	
5  266.271	3.509517e-01	-1.901630e-01	2.262119e-02	7.901996e-01	
3  267.716	3.693250e-01	-1.467965e-01	2.224498e-02	7.292733e-01	
3  266.546	3.437882e-01	-1.479301e-01	2.238485e-02	7.556413e-01	
1  265.063	3.204163e-01	-2.821273e-01	2.223323e-02	9.135382e-01	
3  265.407	3.844082e-01	-4.107314e-01	2.255257e-02	9.774598e-01	
6  266.315	3.883324e-01	-3.001394e-01	2.260371e-02	8.628331e-01	
1  266.85	4.851061e-01	-6.529410e-01	2.242041e-02	1.119257e+00	
4  266.149	2.982358e-01	-5.451242e-02	2.227051e-02	7.080233e-01	
2  265.92	2.489566e-01	4.547639e-02	2.182796e-02	6.582708e-01	
1  265.896	4.203308e-01	-4.609086e-01	2.188955e-02	9.931483e-01	
2  265.691	3.763894e-01	-5.092108e-01	2.205663e-02	1.085031e+00	
1  266.412	4.604583e-01	-5.733188e-01	2.184716e-02	1.065523e+00	
6  267.563	5.102234e-01	-6.644378e-01	2.196171e-02	1.106629e+00	
10  266.355	4.611577e-01	-6.229009e-01	2.236849e-02	1.113278e+00	
3  267.777	5.260337e-01	-7.778280e-01	2.178991e-02	1.204580e+00	
7  266.832	3.921596e-01	-6.252358e-01	2.211420e-02	1.185161e+00	
2  265.27	2.543137e-01	-5.434142e-02	2.197799e-02	7.524070e-01	
1  265.478	2.269390e-01	3.108283e-02	2.192959e-02	6.944621e-01	
2  265.464	2.191834e-01	3.615950e-02	2.211894e-02	6.967316e-01	
2  265.659	2.085054e-01	8.864734e-02	2.220073e-02	6.547448e-01	
4  266.417	2.171615e-01	1.543914e-01	2.239795e-02	5.799181e-01	
11  265.366	2.771583e-01	-2.422753e-01	2.253433e-02	9.162931e-01	
3  266.377	4.381463e-01	-6.603623e-01	2.198659e-02	1.174577e+00	
1  265.436	3.799332e-01	-4.762993e-01	2.216821e-02	1.048334e+00	
3  266.115	4.287520e-01	-4.645192e-01	2.207337e-02	9.879401e-01	
4  268.688	3.652592e-01	-8.284716e-02	2.186591e-02	6.702096e-01	
1  265.738	4.080195e-01	-4.342662e-01	2.191308e-02	9.787664e-01	
5  265.236	3.167820e-01	-2.052538e-01	2.263939e-02	8.394207e-01	
1  265.068	3.216043e-01	-2.900350e-01	2.247119e-02	9.197434e-01	
1  265.836	4.256402e-01	-5.674210e-01	2.213527e-02	1.093820e+00	
6  265.693	2.073941e-01	9.488475e-02	2.249295e-02	6.489867e-01	
1  265.272	3.688383e-01	-4.221667e-01	2.241589e-02	1.004761e+00	
1  265.48	2.160869e-01	4.232582e-02	2.242501e-02	6.929998e-01	
2  265.674	1.949310e-01	1.052385e-01	2.241219e-02	6.512708e-01	
1  266.011	3.255425e-01	-4.301994e-01	2.252760e-02	1.055848e+00	
6  266.667	3.781495e-01	-5.886098e-01	2.229861e-02	1.162146e+00	
6  266.048	4.011106e-01	-3.649531e-01	2.206666e-02	9.160301e-01	
2  265.544	4.007832e-01	-4.503800e-01	2.213048e-02	1.001646e+00	
1  265.348	3.729717e-01	-3.725378e-01	2.253156e-02	9.507481e-01	
1  265.524	2.245784e-01	4.134401e-02	2.249690e-02	6.853347e-01	
1  265.465	3.055363e-01	-1.402612e-01	2.248102e-02	7.860162e-01	
6  265.773	3.772783e-01	-5.207636e-01	2.240352e-02	1.094944e+00	
15  266.289	4.568489e-01	-6.177263e-01	2.260623e-02	1.111898e+00	
2  265.518	2.250786e-01	4.009423e-02	2.234699e-02	6.864084e-01	
7  265.582	4.050157e-01	-5.132877e-01	2.220690e-02	1.060156e+00	
6  265.478	2.412516e-01	-1.412112e-01	2.239853e-02	8.514294e-01	
1  266.531	2.416310e-01	-2.313622e-01	2.247282e-02	9.410403e-01	
1  266.316	4.533280e-01	-5.560447e-01	2.226160e-02	1.054483e+00	
1  267.529	4.960594e-01	-5.963923e-01	2.242800e-02	1.051739e+00	
1  268.358	2.384794e-01	2.266192e-01	2.212536e-02	4.869619e-01	
11  268.474	1.813894e-01	3.630816e-01	2.216064e-02	4.075133e-01	
8  268.013	3.053656e-02	5.796395e-01	2.196394e-02	3.422336e-01	
2  267.095	7.390262e-02	4.039230e-01	2.192231e-02	4.746740e-01	
5  266.916	1.540396e-01	3.184343e-01	2.221650e-02	4.793896e-01	
3  267.11	7.248525e-02	4.041980e-01	2.206854e-02	4.755002e-01	
5  266.807	1.495823e-01	3.157259e-01	2.242330e-02	4.861080e-01	
5  266.856	1.424823e-01	3.309900e-01	2.267277e-02	4.774044e-01	
1  265.734	2.634417e-01	-2.394314e-01	2.231596e-02	9.276381e-01	
1  265.817	3.726782e-01	-5.166331e-01	2.232174e-02	1.095591e+00	
1  265.936	4.312849e-01	-5.877811e-01	2.236959e-02	1.108029e+00	
1  265.156	3.196651e-01	-2.276637e-01	2.218081e-02	8.599392e-01	
3  265.605	2.583844e-01	-2.093497e-01	2.196904e-02	9.033639e-01	
1  268.093	3.764059e-02	5.883391e-01	2.236677e-02	3.255588e-01	
1  267.057	9.317510e-02	2.605700e-01	2.223309e-02	5.980825e-01	
1  266.302	1.394251e-01	1.530710e-01	2.224346e-02	6.593091e-01	
9  266.558	1.124354e-01	3.164832e-01	2.259034e-02	5.221364e-01	
5  265.918	1.646891e-01	1.003918e-01	2.266454e-02	6.858136e-01	
1  265.194	2.801639e-01	-2.204253e-01	2.217284e-02	8.922193e-01	
6  265.584	3.779963e-01	-4.979819e-01	2.187857e-02	1.072580e+00	
3  265.406	3.210964e-01	-1.878269e-01	2.215939e-02	8.187174e-01	
7  265.326	2.587078e-01	-5.170380e-02	2.236451e-02	7.445393e-01	
6  265.269	2.519177e-01	-5.142912e-02	2.208379e-02	7.516618e-01	
8  265.894	3.228568e-01	-1.426430e-01	2.260115e-02	7.708178e-01	
6  265.508	3.639779e-01	-3.039884e-01	2.210673e-02	8.921114e-01	
1  265.982	4.240163e-01	-4.618759e-01	2.180480e-02	9.906134e-01	
1  266.296	4.175219e-01	-4.000809e-01	2.236465e-02	9.341021e-01	
6  265.634	3.829867e-01	-5.140605e-01	2.255004e-02	1.082216e+00	
1  267.293	4.798151e-01	-5.478614e-01	2.248180e-02	1.019336e+00	
1  265.115	3.289298e-01	-2.720314e-01	2.259757e-02	8.941410e-01	
3  265.708	3.389524e-01	-4.362296e-01	2.216742e-02	1.049247e+00	
1  266.265	3.879720e-01	-5.811485e-01	2.213098e-02	1.145225e+00	
3  266.423	4.623289e-01	-6.550468e-01	2.265930e-02	1.143624e+00	
3  266.176	4.503097e-01	-5.806442e-01	2.222006e-02	1.082190e+00	
3  267.764	3.371109e-01	-5.585527e-02	2.246037e-02	6.700805e-01	
2  265.996	1.585128e-01	1.932100e-01	2.228150e-02	6.000001e-01	
2  267.746	4.004725e-02	4.342463e-01	2.222339e-02	4.775550e-01	
1  267.231	6.907796e-02	3.595046e-01	2.238416e-02	5.229183e-01	
3  265.88	2.347670e-01	6.984198e-02	2.221969e-02	6.472476e-01	
4  267.19	2.040819e-01	2.406344e-01	2.182234e-02	5.079996e-01	
5  266.869	2.120094e-01	2.019816e-01	2.181610e-02	5.387384e-01	
3  265.357	2.453097e-01	-2.026084e-02	2.185020e-02	7.276068e-01	
4  266.453	4.042709e-01	-6.238737e-01	2.224261e-02	1.171410e+00	
2  266.645	2.536638e-01	-2.715495e-01	2.216700e-02	9.698562e-01	
1  267.171	3.306410e-01	-5.057829e-01	2.235259e-02	1.126711e+00	
3  266.287	4.564356e-01	-5.903545e-01	2.222924e-02	1.085755e+00	
4  266.239	2.733274e-01	1.318295e-02	2.247079e-02	6.648032e-01	
4  265.335	3.554002e-01	-3.050644e-01	2.231382e-02	9.013171e-01	
3  265.176	3.501924e-01	-3.780762e-01	2.216205e-02	9.798650e-01	
1  266.359	2.579869e-01	6.172805e-02	2.189524e-02	6.328433e-01	
2  266.893	1.896861e-01	2.481171e-01	2.233066e-02	5.138134e-01	
1  267.805	2.210495e-01	2.384460e-01	2.206704e-02	4.926912e-01	
1  267.391	2.836064e-01	6.617905e-02	2.193246e-02	6.026923e-01	
1  266.97	4.174674e-01	-3.375865e-01	2.183926e-02	8.727984e-01	
2  270.075	5.085738e-01	-4.594798e-01	2.211860e-02	9.029812e-01	
2  268.944	3.104330e-01	7.613523e-02	2.197064e-02	5.658270e-01	
1  268.587	9.332153e-02	5.483316e-01	2.219485e-02	3.102571e-01	
3  268.167	5.488322e-02	5.775834e-01	2.266158e-02	3.184343e-01	
2  268.673	6.698928e-02	5.990091e-01	2.252554e-02	2.851967e-01	
2  267.71	3.852820e-01	-1.951645e-01	2.252015e-02	7.610893e-01	
5  268.09	2.520598e-01	1.813284e-01	2.195183e-02	5.190476e-01	
1  268.293	2.417575e-01	2.167106e-01	2.189458e-02	4.940915e-01	
1  270.936	4.439671e-01	-2.099385e-01	2.179987e-02	7.187359e-01	
5  271.222	4.523801e-01	-2.234021e-01	2.181770e-02	7.237479e-01	
2  267.763	5.234643e-01	-7.863462e-01	2.237362e-02	1.214406e+00	
4  267.933	4.819120e-01	-4.997632e-01	2.251893e-02	9.690606e-01	
2  265.559	2.547293e-01	-8.838849e-03	2.241222e-02	7.055498e-01	
1  265.461	2.256818e-01	2.785630e-02	2.243977e-02	6.978425e-01	
1  266.607	2.359023e-01	1.309585e-01	2.181020e-02	5.858814e-01	
11  267.029	1.480807e-01	3.400539e-01	2.177649e-02	4.646804e-01	
2  267.957	2.425119e-02	5.599367e-01	2.226640e-02	3.675676e-01	
3  267.708	1.652402e-01	3.531634e-01	2.231586e-02	4.332450e-01	
1  267.924	3.220799e-01	-4.532154e-03	2.202345e-02	6.347332e-01	
1  267.042	2.801578e-01	5.498098e-02	2.178677e-02	6.176540e-01	
1  266.007	1.848565e-01	1.749824e-01	2.188104e-02	5.927500e-01	
6  265.578	2.691016e-01	-2.380307e-01	2.178104e-02	9.217342e-01	
2  265.519	2.362209e-01	-1.266197e-01	2.203464e-02	8.426556e-01	
4  265.533	2.206481e-01	-7.007317e-02	2.192346e-02	8.019223e-01	
8  265.405	2.257795e-01	-6.315242e-02	2.183163e-02	7.900687e-01	
1  265.607	3.074805e-01	-3.492394e-01	2.196245e-02	9.941718e-01	
11  265.303	2.289518e-01	-3.486096e-02	2.265478e-02	7.568247e-01	
3  265.312	2.992724e-01	-2.969463e-01	2.241005e-02	9.491188e-01	
7  265.184	2.567225e-01	-8.657097e-02	2.260975e-02	7.808614e-01	
4  265.907	1.752988e-01	1.685588e-01	2.246697e-02	6.074641e-01	
1  267.136	2.061292e-01	2.308989e-01	2.220817e-02	5.148533e-01	
3  266.555	2.559468e-01	8.063875e-02	2.194127e-02	6.158731e-01	
3  265.346	2.944040e-01	-1.280672e-01	2.249412e-02	7.849263e-01	
2  265.66	2.662339e-01	-2.384104e-01	2.191755e-02	9.246865e-01	
7  265.606	3.228119e-01	-3.872251e-01	2.185880e-02	1.017050e+00	
1  265.117	3.216285e-01	-2.442891e-01	2.214924e-02	8.746696e-01	
5  265.685	3.198290e-01	-3.882690e-01	2.208403e-02	1.020590e+00	
2  265.394	3.884217e-01	-4.399373e-01	2.197592e-02	1.003899e+00	
4  265.902	4.172527e-01	-5.855582e-01	2.220347e-02	1.120197e+00	
7  267.208	4.460003e-01	-4.169797e-01	2.178910e-02	9.237673e-01	
3  266.339	2.357839e-01	1.106355e-01	2.186012e-02	6.062147e-01	
1  266.308	1.464630e-01	2.627366e-01	2.205046e-02	5.430229e-01	
7  266.816	1.306663e-01	3.452872e-01	2.253549e-02	4.752200e-01	
3  266.236	1.644523e-01	5.045661e-02	2.247234e-02	7.364012e-01	
2  265.158	3.500361e-01	-3.394412e-01	2.244533e-02	9.407737e-01	
11  265.133	2.707864e-01	-1.233893e-01	2.256275e-02	8.037175e-01	
4  265.833	2.674353e-01	-2.604257e-01	2.243922e-02	9.443722e-01	
4  265.659	4.076475e-01	-5.361198e-01	2.212913e-02	1.080525e+00	
7  265.187	3.206022e-01	-3.272877e-01	2.182783e-02	9.593895e-01	
3  265.417	3.901763e-01	-4.658803e-01	2.205264e-02	1.027922e+00	
7  266.796	4.789093e-01	-6.093701e-01	2.203083e-02	1.082726e+00	
4  265.446	3.938821e-01	-4.475804e-01	2.191859e-02	1.006206e+00	
3  265.452	2.188593e-01	3.268158e-02	2.243140e-02	6.998579e-01	
3  265.58	3.010020e-01	-1.148173e-01	2.242275e-02	7.652328e-01	
2  265.128	3.065823e-01	-2.003326e-01	2.246189e-02	8.450831e-01	
1  265.511	3.964938e-01	-4.976953e-01	2.259991e-02	1.052236e+00	
1  265.439	3.687826e-01	-4.632674e-01	2.202498e-02	1.046762e+00	
2  265.615	3.510197e-01	-2.515169e-01	2.253661e-02	8.516684e-01	
1  265.606	2.111373e-01	7.574974e-02	2.214084e-02	6.651400e-01	
1  266.527	3.459088e-01	-1.558213e-01	2.247952e-02	7.612071e-01	
5  265.161	2.588867e-01	-9.961987e-02	2.240889e-02	7.921805e-01	
6  265.149	2.731097e-01	-1.211029e-01	2.264646e-02	7.989268e-01	
4  265.055	2.996555e-01	-2.174399e-01	2.206344e-02	8.699789e-01	
12  265.951	2.064308e-01	-7.144551e-02	2.190877e-02	8.175436e-01	
4  265.186	3.072503e-01	-2.954088e-01	2.204123e-02	9.404010e-01	
4  265.889	1.960432e-01	1.424289e-01	2.191017e-02	6.140539e-01	
1  265.259	2.962423e-01	-2.816371e-01	2.252573e-02	9.365895e-01	
11  266.385	1.221386e-01	2.665558e-01	2.219497e-02	5.632157e-01	
7  266.42	2.178066e-01	1.553417e-01	2.194671e-02	5.792986e-01	
15  265.3	2.534863e-01	-4.613218e-02	2.199564e-02	7.449870e-01	
5  265.118	2.870049e-01	-1.556384e-01	2.219944e-02	8.205339e-01	
1  266.329	4.238395e-01	-6.413516e-01	2.191956e-02	1.170018e+00	
1  265.169	2.559124e-01	-9.504239e-02	2.229846e-02	7.908162e-01	
5  268.141	4.042263e-01	-7.108717e-01	2.220266e-02	1.258539e+00	
2  268.829	5.356413e-01	-6.505072e-01	2.228297e-02	1.066586e+00	
1  269.173	5.674685e-01	-8.018162e-01	2.253455e-02	1.185523e+00	
1  269.866	5.885072e-01	-8.470775e-01	2.231278e-02	1.210226e+00	
