1  268.24	3.903144e-01	-1.798649e-01	2.234856e-02	7.411284e-01	
2  265.77	4.199828e-01	-4.942473e-01	2.220612e-02	1.026150e+00	
3  265.763	3.741572e-01	-3.034588e-01	2.189532e-02	8.818597e-01	
5  266.569	3.913659e-01	-6.066541e-01	2.177287e-02	1.168111e+00	
4  265.398	3.890783e-01	-4.562951e-01	2.187917e-02	1.019810e+00	
8  266.037	4.138510e-01	-4.167800e-01	2.243454e-02	9.543209e-01	
3  265.423	2.630636e-01	-2.052716e-01	2.233879e-02	8.938069e-01	
1  265.481	2.566246e-01	-1.933855e-01	2.250896e-02	8.879919e-01	
1  265.151	2.832504e-01	-1.389732e-01	2.246072e-02	8.070581e-01	
3  265.593	2.318983e-01	4.087242e-02	2.228173e-02	6.789516e-01	
1  265.818	3.450014e-01	-2.083389e-01	2.197863e-02	8.157154e-01	
5  266.519	1.934203e-01	-7.672789e-02	2.230381e-02	8.349822e-01	
1  265.523	2.841048e-01	-7.754808e-02	2.205421e-02	7.456577e-01	
# After 49 accepted steps: update proposal with max(R-1) = 1.656788 and jumping factor = 2.400000 
2  266.496	1.903889e-01	-6.370141e-02	2.213731e-02	8.253472e-01	
2  265.157	3.516374e-01	-3.444413e-01	2.196033e-02	9.452214e-01	
1  265.899	1.881886e-01	1.540601e-01	2.218502e-02	6.096829e-01	
8  265.252	2.441982e-01	-1.071041e-01	2.263019e-02	8.138746e-01	
2  266.085	2.380659e-01	8.248774e-02	2.224116e-02	6.312565e-01	
2  265.522	2.471998e-01	1.133663e-03	2.250654e-02	7.029027e-01	
1  265.38	3.047436e-01	-1.486843e-01	2.237677e-02	7.954576e-01	
1  268.632	7.036081e-02	5.930551e-01	2.182888e-02	2.892858e-01	
8  268.726	4.378475e-02	6.418505e-01	2.183633e-02	2.670504e-01	
3  266.424	1.241477e-01	2.894562e-01	2.189836e-02	5.389476e-01	
2  265.434	2.466787e-01	-1.506015e-01	2.201081e-02	8.562311e-01	
4  265.372	2.693091e-01	-6.514206e-02	2.227939e-02	7.475604e-01	
7  265.916	3.794574e-01	-3.040712e-01	2.190021e-02	8.771613e-01	
5  265.091	2.768754e-01	-1.631856e-01	2.196207e-02	8.387239e-01	
6  265.42	2.914669e-01	-2.856849e-01	2.178275e-02	9.470195e-01	
6  265.196	2.804051e-01	-1.188688e-01	2.179204e-02	7.912451e-01	
2  265.593	3.608727e-01	-4.703098e-01	2.203723e-02	1.061688e+00	
1  266.804	4.550029e-01	-7.163777e-01	2.228215e-02	1.213096e+00	
3  265.399	3.881896e-01	-4.578100e-01	2.224802e-02	1.021416e+00	
1  266.088	2.263970e-01	1.076871e-01	2.217958e-02	6.178592e-01	
2  266.498	1.167935e-01	3.014196e-01	2.190270e-02	5.343290e-01	
2  266.755	1.969749e-01	2.245262e-01	2.197547e-02	5.308837e-01	
1  266.584	3.831566e-01	-2.573479e-01	2.187255e-02	8.267986e-01	
2  265.398	3.289539e-01	-3.792675e-01	2.183478e-02	1.003003e+00	
3  266.135	1.931739e-01	-4.279329e-02	2.198436e-02	8.019849e-01	
1  266.128	1.728090e-01	3.448490e-02	2.194342e-02	7.451601e-01	
1  268.507	2.181015e-01	-2.471409e-01	2.223283e-02	9.808675e-01	
1  266.282	1.467048e-01	1.213038e-01	2.226755e-02	6.837444e-01	
2  266.915	3.348423e-01	-9.506635e-02	2.179962e-02	7.129891e-01	
2  266.357	2.061987e-01	1.740740e-01	2.188069e-02	5.723170e-01	
2  266.779	3.331911e-01	-9.999305e-02	2.191367e-02	7.193203e-01	
3  265.066	2.909902e-01	-2.102518e-01	2.226877e-02	8.710120e-01	
3  265.497	3.151314e-01	-3.596793e-01	2.229139e-02	9.962494e-01	
3  266.702	4.776378e-01	-6.885665e-01	2.235461e-02	1.162494e+00	
1  266.476	3.701351e-01	-5.617277e-01	2.254952e-02	1.142736e+00	
1  266.516	3.893441e-01	-6.017107e-01	2.232326e-02	1.163999e+00	
1  265.365	3.786867e-01	-4.570318e-01	2.217110e-02	1.030307e+00	
14  265.485	3.391406e-01	-2.318444e-01	2.256109e-02	8.438220e-01	
4  265.545	2.031779e-01	7.262958e-04	2.239867e-02	7.475652e-01	
3  266.385	1.727360e-01	7.188626e-03	2.210572e-02	7.721784e-01	
1  266.776	1.408457e-01	9.353918e-02	2.191947e-02	7.181209e-01	
2  267.684	1.282394e-01	7.742714e-02	2.188596e-02	7.469118e-01	
1  266.284	1.764553e-01	9.631948e-04	2.234019e-02	7.741775e-01	
2  265.075	2.847722e-01	-1.756885e-01	2.252207e-02	8.421190e-01	
2  265.323	3.614881e-01	-4.330980e-01	2.251714e-02	1.022823e+00	
2  265.34	3.608311e-01	-3.230558e-01	2.225363e-02	9.140078e-01	
1  266.201	4.351698e-01	-4.805499e-01	2.209941e-02	9.974968e-01	
1  265.154	3.502829e-01	-3.644708e-01	2.225927e-02	9.659589e-01	
4  265.409	3.434273e-01	-4.131611e-01	2.198027e-02	1.022108e+00	
2  265.183	3.575639e-01	-3.756749e-01	2.212444e-02	9.701736e-01	
4  265.625	3.146108e-01	-1.462007e-01	2.253633e-02	7.827616e-01	
2  265.489	3.485628e-01	-2.572053e-01	2.215518e-02	8.606385e-01	
3  265.088	3.000212e-01	-2.488875e-01	2.184616e-02	9.015306e-01	
3  265.099	3.116864e-01	-2.200713e-01	2.196615e-02	8.607898e-01	
7  267.329	2.151098e-01	2.233961e-01	2.221190e-02	5.133675e-01	
1  266.677	1.624917e-01	2.833822e-01	2.202888e-02	5.063953e-01	
2  267.093	1.258591e-01	3.808641e-01	2.220927e-02	4.451559e-01	
8  269.08	1.420137e-02	7.095239e-01	2.229523e-02	2.279679e-01	
7  267.554	1.507020e-01	3.733136e-01	2.206591e-02	4.281735e-01	
2  267.349	2.524633e-01	1.378149e-01	2.231663e-02	5.613686e-01	
3  267.028	1.760634e-01	2.851188e-01	2.239308e-02	4.902994e-01	
4  266.1	1.992652e-01	1.619042e-01	2.207548e-02	5.909991e-01	
7  266.929	8.965845e-02	3.905645e-01	2.200370e-02	4.721007e-01	
4  265.127	2.784615e-01	-1.366403e-01	2.223657e-02	8.099988e-01	
8  265.291	3.597781e-01	-4.232729e-01	2.228181e-02	1.015217e+00	
5  265.659	3.952705e-01	-3.975033e-01	2.232285e-02	9.538662e-01	
3  265.735	4.139307e-01	-5.524493e-01	2.231987e-02	1.090159e+00	
2  266.124	4.147498e-01	-6.120853e-01	2.256850e-02	1.148438e+00	
5  265.754	2.902218e-01	-3.157449e-01	2.194860e-02	9.779659e-01	
3  266.195	2.795947e-01	-3.186784e-01	2.204250e-02	9.913234e-01	
3  265.424	2.142899e-01	-1.163596e-02	2.216630e-02	7.493181e-01	
7  266.429	1.850340e-01	-3.978776e-02	2.205922e-02	8.069574e-01	
7  265.561	2.129986e-01	-4.563977e-02	2.208304e-02	7.847932e-01	
3  265.549	2.331896e-01	3.229846e-02	2.224524e-02	6.863132e-01	
4  265.174	3.364516e-01	-2.760010e-01	2.227253e-02	8.912917e-01	
1  267.212	3.919674e-01	-2.437918e-01	2.231116e-02	8.034831e-01	
9  271.196	2.260387e-01	3.786973e-01	2.249315e-02	3.465291e-01	
2  269.84	2.202488e-01	3.368652e-01	2.250634e-02	3.941226e-01	
2  268.035	1.380596e-01	4.272039e-01	2.255507e-02	3.858678e-01	
4  267.535	1.144419e-01	4.380800e-01	2.193510e-02	3.999501e-01	
5  265.457	2.902728e-01	-1.003331e-01	2.200980e-02	7.623708e-01	
3  265.167	3.547616e-01	-3.669424e-01	2.201334e-02	9.644836e-01	
5  265.379	3.728745e-01	-3.568202e-01	2.176452e-02	9.367867e-01	
2  267.947	3.983231e-01	-2.189392e-01	2.227943e-02	7.723435e-01	
6  268.69	4.594470e-01	-3.717836e-01	2.260294e-02	8.633644e-01	
2  267.321	2.000368e-01	2.543887e-01	2.255794e-02	4.966995e-01	
1  266.453	4.112947e-01	-3.645035e-01	2.261634e-02	9.042075e-01	
2  267.224	4.713081e-01	-5.135075e-01	2.194650e-02	9.946468e-01	
6  266.432	4.663830e-01	-6.311714e-01	2.192287e-02	1.117287e+00	
2  265.753	3.682239e-01	-5.008874e-01	2.200690e-02	1.084980e+00	
1  266.01	1.624060e-01	9.627434e-02	2.212063e-02	6.933904e-01	
3  266.332	3.156395e-01	-4.234323e-01	2.203550e-02	1.060048e+00	
1  265.796	2.624483e-01	-2.384928e-01	2.179639e-02	9.288165e-01	
4  265.079	3.210995e-01	-2.592361e-01	2.218260e-02	8.900734e-01	
2  265.277	2.420496e-01	-3.743268e-02	2.179608e-02	7.481558e-01	
2  265.11	2.765554e-01	-1.406497e-01	2.204109e-02	8.163371e-01	
1  265.131	3.468614e-01	-3.371230e-01	2.180001e-02	9.430258e-01	
5  265.557	2.831134e-01	-2.783112e-01	2.201324e-02	9.475008e-01	
1  265.182	3.286151e-01	-2.483182e-01	2.221960e-02	8.715598e-01	
2  265.336	2.258196e-01	-2.048147e-02	2.179009e-02	7.474475e-01	
1  265.907	1.627987e-01	1.624910e-01	2.190427e-02	6.272490e-01	
1  265.75	1.763671e-01	9.945838e-02	2.216692e-02	6.761452e-01	
1  265.325	2.603805e-01	-5.329918e-02	2.192344e-02	7.454159e-01	
6  265.709	2.052850e-01	1.025211e-01	2.177597e-02	6.450101e-01	
1  265.262	2.594764e-01	-6.426597e-02	2.187641e-02	7.573886e-01	
2  265.075	3.262885e-01	-2.831763e-01	2.225938e-02	9.086586e-01	
3  265.223	3.554126e-01	-3.325691e-01	2.229163e-02	9.288575e-01	
1  265.577	3.294153e-01	-1.890561e-01	2.201796e-02	8.119336e-01	
3  265.315	3.712416e-01	-4.393750e-01	2.237058e-02	1.019664e+00	
2  265.232	2.901656e-01	-1.366516e-01	2.250985e-02	7.977150e-01	
2  265.322	2.362359e-01	-1.880701e-02	2.250313e-02	7.338147e-01	
1  265.585	3.166212e-01	-1.560921e-01	2.255257e-02	7.906076e-01	
1  265.234	3.640309e-01	-4.056758e-01	2.240495e-02	9.931008e-01	
7  265.196	2.487729e-01	-8.310646e-02	2.232489e-02	7.859626e-01	
1  265.084	2.790276e-01	-1.753943e-01	2.248070e-02	8.476588e-01	
3  265.76	3.566777e-01	-4.798676e-01	2.229227e-02	1.074890e+00	
1  265.761	1.753498e-01	1.017815e-01	2.214399e-02	6.748889e-01	
4  265.579	2.115813e-01	7.097545e-02	2.177311e-02	6.702656e-01	
3  265.802	3.507143e-01	-4.688631e-01	2.182963e-02	1.070849e+00	
4  265.1	2.786497e-01	-1.825507e-01	2.188640e-02	8.564783e-01	
2  266.365	2.055324e-01	1.755378e-01	2.202191e-02	5.712140e-01	
2  265.546	2.444923e-01	1.196724e-02	2.199682e-02	6.958791e-01	
2  265.667	1.875315e-01	1.022327e-01	2.204958e-02	6.624603e-01	
6  266.375	1.228093e-01	2.566442e-01	2.207649e-02	5.727127e-01	
1  266.862	1.085591e-01	2.152246e-01	2.217792e-02	6.281632e-01	
1  265.776	1.794994e-01	1.360900e-01	2.222263e-02	6.362608e-01	
1  265.629	2.093594e-01	8.157624e-02	2.238771e-02	6.605575e-01	
2  266.316	2.849912e-01	-7.328536e-03	2.206874e-02	6.745203e-01	
5  265.867	2.796597e-01	-3.353748e-02	2.250897e-02	7.051087e-01	
4  265.834	2.545053e-01	2.196402e-02	2.244319e-02	6.749039e-01	
5  267.102	1.963348e-01	2.479306e-01	2.257217e-02	5.068289e-01	
1  267.385	2.123187e-01	2.318087e-01	2.246227e-02	5.072045e-01	
2  265.903	3.582397e-01	-2.402153e-01	2.210409e-02	8.340821e-01	
3  267.522	2.118775e-01	2.427497e-01	2.211700e-02	4.974515e-01	
5  265.884	2.080827e-01	1.215230e-01	2.214443e-02	6.224137e-01	
3  265.801	1.739965e-01	1.406802e-01	2.233131e-02	6.369385e-01	
2  265.219	3.270986e-01	-3.499485e-01	2.219959e-02	9.747499e-01	
1  265.315	3.199145e-01	-3.492078e-01	2.224752e-02	9.810897e-01	
7  266.546	4.001429e-01	-3.187289e-01	2.255293e-02	8.697219e-01	
1  266.45	4.308455e-01	-4.322656e-01	2.216783e-02	9.533888e-01	
4  266.309	3.578325e-01	-5.225499e-01	2.203621e-02	1.116971e+00	
3  266.576	3.345719e-01	-4.867042e-01	2.249448e-02	1.103395e+00	
1  265.559	3.864244e-01	-5.056011e-01	2.201227e-02	1.071482e+00	
2  265.145	2.603489e-01	-1.199847e-01	2.219455e-02	8.115467e-01	
2  267.681	2.760423e-01	1.010676e-01	2.194399e-02	5.753429e-01	
7  266.993	4.931809e-01	-6.691228e-01	2.180105e-02	1.128704e+00	
1  266.815	4.152089e-01	-3.425851e-01	2.193818e-02	8.798416e-01	
1  267.785	5.210812e-01	-7.051037e-01	2.237426e-02	1.135545e+00	
6  267.603	4.748694e-01	-4.984680e-01	2.247190e-02	9.749097e-01	
1  266.17	4.268210e-01	-4.527304e-01	2.254449e-02	9.770635e-01	
9  265.535	3.928875e-01	-4.131045e-01	2.235888e-02	9.717726e-01	
7  266.603	4.150911e-01	-3.646990e-01	2.265507e-02	9.005229e-01	
4  267.676	5.215653e-01	-7.709822e-01	2.205734e-02	1.201625e+00	
2  267.103	4.877260e-01	-6.032724e-01	2.180454e-02	1.068301e+00	
2  266.416	3.707438e-01	-2.335710e-01	2.204458e-02	8.150625e-01	
4  265.19	3.121461e-01	-2.000389e-01	2.239864e-02	8.393624e-01	
2  266.788	4.815781e-01	-6.978424e-01	2.249769e-02	1.167520e+00	
2  266.008	3.448964e-01	-4.728065e-01	2.195939e-02	1.080330e+00	
7  265.748	4.094876e-01	-4.408193e-01	2.209371e-02	9.834607e-01	
2  266.852	3.151310e-01	-4.939120e-02	2.235267e-02	6.858292e-01	
3  265.36	2.405633e-01	-1.279635e-02	2.193584e-02	7.247034e-01	
2  266.306	2.461346e-01	-2.290515e-01	2.214422e-02	9.349367e-01	
1  265.42	3.125005e-01	-1.628714e-01	2.223015e-02	8.022049e-01	
2  267.243	2.363323e-01	-2.503869e-01	2.218322e-02	9.659901e-01	
3  265.223	3.605067e-01	-4.020188e-01	2.226880e-02	9.932625e-01	
4  265.842	3.922044e-01	-3.586426e-01	2.224662e-02	9.182365e-01	
2  266.333	3.963023e-01	-3.244898e-01	2.259435e-02	8.792338e-01	
3  266.551	4.656295e-01	-6.836151e-01	2.225178e-02	1.169773e+00	
3  267.508	5.045577e-01	-7.925458e-01	2.264381e-02	1.238927e+00	
3  265.282	3.685670e-01	-4.271986e-01	2.229350e-02	1.010329e+00	
10  265.136	3.069593e-01	-2.849961e-01	2.227439e-02	9.297751e-01	
2  265.411	3.550624e-01	-4.380516e-01	2.247740e-02	1.034288e+00	
1  265.243	3.369104e-01	-2.607527e-01	2.217912e-02	8.757866e-01	
6  265.269	2.348280e-01	-5.876629e-02	2.261068e-02	7.749493e-01	
2  265.161	2.601831e-01	-1.408424e-01	2.254722e-02	8.318075e-01	
2  265.46	2.079050e-01	3.072647e-02	2.258342e-02	7.124385e-01	
2  267.279	8.805466e-02	2.538351e-01	2.259981e-02	6.091447e-01	
3  267.839	4.324354e-02	3.982140e-01	2.244476e-02	5.099123e-01	
1  268.719	6.167710e-02	2.566514e-01	2.212298e-02	6.337372e-01	
3  265.124	2.670015e-01	-1.438125e-01	2.204637e-02	8.290424e-01	
2  265.541	1.987553e-01	5.823994e-02	2.237480e-02	6.945259e-01	
4  265.421	2.165099e-01	-2.381331e-02	2.210035e-02	7.594180e-01	
2  266.093	2.464256e-01	6.405276e-02	2.240799e-02	6.409710e-01	
4  266.447	2.928343e-01	-2.001790e-02	2.254388e-02	6.783390e-01	
2  268.4	1.412945e-01	4.434789e-01	2.232104e-02	3.668639e-01	
3  267.204	2.576210e-01	1.171505e-01	2.226933e-02	5.769778e-01	
2  266.149	2.822554e-01	-1.278308e-02	2.193511e-02	6.829997e-01	
1  266.341	1.362760e-01	2.740846e-01	2.211515e-02	5.417221e-01	
6  265.386	2.816630e-01	-9.119220e-02	2.237110e-02	7.610583e-01	
1  265.525	3.275219e-01	-1.922994e-01	2.242955e-02	8.161802e-01	
3  265.421	3.581739e-01	-4.443134e-01	2.227839e-02	1.037869e+00	
2  265.347	3.441071e-01	-2.653161e-01	2.229073e-02	8.729118e-01	
4  266.258	4.337445e-01	-4.701533e-01	2.253197e-02	9.875900e-01	
1  267.159	4.927867e-01	-6.272238e-01	2.208753e-02	1.086579e+00	
1  266.324	4.579920e-01	-5.866086e-01	2.212776e-02	1.080672e+00	
10  265.857	3.751692e-01	-5.253188e-01	2.240704e-02	1.101601e+00	
1  266.104	2.379562e-01	-1.905225e-01	2.220831e-02	9.044475e-01	
5  265.731	4.075621e-01	-5.520142e-01	2.220444e-02	1.096342e+00	
4  265.288	3.282419e-01	-2.266229e-01	2.228309e-02	8.501005e-01	
3  265.108	3.015697e-01	-1.914390e-01	2.206703e-02	8.420561e-01	
1  265.155	3.411228e-01	-2.994170e-01	2.234080e-02	9.098889e-01	
4  265.249	3.676438e-01	-3.887949e-01	2.249217e-02	9.724183e-01	
2  265.456	3.327591e-01	-2.157990e-01	2.241784e-02	8.344679e-01	
2  265.611	1.942083e-01	8.711597e-02	2.251722e-02	6.698888e-01	
1  265.096	3.056190e-01	-2.064161e-01	2.222719e-02	8.526374e-01	
4  265.314	3.502032e-01	-2.931665e-01	2.258487e-02	8.940302e-01	
3  266.759	2.260551e-01	1.617441e-01	2.220975e-02	5.640789e-01	
1  267.528	4.895053e-01	-5.644611e-01	2.228371e-02	1.026674e+00	
3  267.241	4.243107e-01	-3.465798e-01	2.266734e-02	8.731576e-01	
1  266.181	3.887924e-01	-3.137397e-01	2.262127e-02	8.759355e-01	
2  265.075	3.249228e-01	-3.000300e-01	2.266370e-02	9.260036e-01	
1  265.513	2.041539e-01	7.607141e-03	2.239051e-02	7.397261e-01	
1  265.185	2.566332e-01	-1.325902e-01	2.220428e-02	8.278469e-01	
2  266.126	4.469835e-01	-5.805845e-01	2.253039e-02	1.084786e+00	
1  266.748	4.806410e-01	-6.910477e-01	2.219438e-02	1.162318e+00	
1  266.659	4.571267e-01	-5.213411e-01	2.260113e-02	1.015246e+00	
1  266.693	4.685620e-01	-5.710404e-01	2.237701e-02	1.053995e+00	
3  265.92	3.246348e-01	-1.448688e-01	2.254475e-02	7.713876e-01	
1  265.864	3.523352e-01	-2.278794e-01	2.235225e-02	8.271141e-01	
1  268.757	4.666337e-01	-3.894933e-01	2.226748e-02	8.746128e-01	
1  265.987	2.323114e-01	8.712717e-02	2.190158e-02	6.331059e-01	
4  265.782	3.310552e-01	-1.755324e-01	2.256324e-02	7.955908e-01	
1  265.318	3.696660e-01	-3.598523e-01	2.182792e-02	9.428902e-01	
2  266.195	4.152445e-01	-3.996094e-01	2.200607e-02	9.366835e-01	
7  265.344	3.816583e-01	-4.181164e-01	2.202231e-02	9.887415e-01	
1  265.781	4.165329e-01	-4.685538e-01	2.207637e-02	1.004187e+00	
5  265.106	3.128328e-01	-2.211013e-01	2.200952e-02	8.605797e-01	
6  265.472	2.142793e-01	4.175455e-02	2.192800e-02	6.964536e-01	
11  265.95	3.225167e-01	-1.362506e-01	2.250865e-02	7.649655e-01	
4  265.681	3.223903e-01	-1.622458e-01	2.266669e-02	7.907454e-01	
2  265.49	2.046246e-01	4.061820e-02	2.238199e-02	7.062627e-01	
1  265.402	2.160980e-01	-1.311289e-02	2.233494e-02	7.486222e-01	
1  267.016	1.086098e-01	1.964874e-01	2.227323e-02	6.466436e-01	
8  267.492	1.826213e-01	3.019963e-01	2.263823e-02	4.663337e-01	
3  267.274	1.802324e-01	2.931434e-01	2.256739e-02	4.777289e-01	
1  268.143	9.571891e-02	5.138627e-01	2.235860e-02	3.419746e-01	
2  267.849	2.568524e-01	1.556562e-01	2.222259e-02	5.393417e-01	
3  265.366	3.566859e-01	-3.042906e-01	2.238048e-02	8.991135e-01	
2  265.705	2.353463e-01	4.943587e-02	2.217180e-02	6.671779e-01	
2  266.234	1.872202e-01	1.960874e-01	2.237038e-02	5.682231e-01	
3  267.096	1.241862e-01	3.829613e-01	2.242373e-02	4.442678e-01	
4  266.345	1.679328e-01	2.403903e-01	2.223121e-02	5.435086e-01	
2  266.427	3.097569e-01	-6.242067e-02	2.209616e-02	7.047875e-01	
3  266.368	1.593083e-01	5.801231e-02	2.228219e-02	7.344008e-01	
4  265.874	2.310680e-01	-1.481910e-01	2.197284e-02	8.695134e-01	
3  266.358	2.272985e-01	-1.764122e-01	2.242885e-02	9.005179e-01	
3  266.691	2.998582e-01	-4.029550e-01	2.217469e-02	1.055051e+00	
4  265.234	3.463001e-01	-3.908586e-01	2.236493e-02	9.961009e-01	
2  265.277	3.731769e-01	-4.192632e-01	2.183352e-02	9.987780e-01	
4  265.076	3.195954e-01	-2.927188e-01	2.212799e-02	9.251783e-01	
7  265.138	3.042878e-01	-2.801368e-01	2.256579e-02	9.269571e-01	
1  265.111	3.393700e-01	-3.118106e-01	2.199084e-02	9.247921e-01	
1  267.236	2.225605e-01	-2.084011e-01	2.213693e-02	9.378762e-01	
1  267.032	2.941259e-01	-4.024765e-01	2.186355e-02	1.060977e+00	
4  266.111	3.600165e-01	-2.249191e-01	2.183518e-02	8.175908e-01	
2  266.139	2.200861e-01	-1.374975e-01	2.237754e-02	8.689266e-01	
3  268.659	8.782275e-02	1.675619e-01	2.195444e-02	6.970456e-01	
3  267.05	9.396353e-02	2.552961e-01	2.247322e-02	6.020487e-01	
4  267.804	1.164456e-01	1.074211e-01	2.249169e-02	7.274016e-01	
4  265.471	2.458438e-01	-1.798982e-03	2.205923e-02	7.081588e-01	
1  265.972	2.600563e-01	2.480979e-02	2.196225e-02	6.675472e-01	
2  266.822	4.364750e-01	-4.176285e-01	2.218176e-02	9.330920e-01	
12  265.316	3.622504e-01	-4.329706e-01	2.266410e-02	1.021616e+00	
2  265.225	2.675216e-01	-8.905357e-02	2.232932e-02	7.731515e-01	
1  268.016	1.072931e-01	4.839118e-01	2.254597e-02	3.599460e-01	
13  266.91	1.337913e-01	3.514324e-01	2.218128e-02	4.667159e-01	
1  268.566	4.327917e-02	6.287385e-01	2.219681e-02	2.798884e-01	
1  267.5	7.687516e-02	4.855211e-01	2.232825e-02	3.892255e-01	
4  266.331	1.350742e-01	2.721618e-01	2.222766e-02	5.446033e-01	
2  266.916	1.965462e-01	-1.109824e-01	2.218818e-02	8.663609e-01	
1  265.348	2.760106e-01	-2.323618e-01	2.192362e-02	9.088481e-01	
2  265.482	3.437068e-01	-4.223038e-01	2.187344e-02	1.031202e+00	
2  265.355	3.673708e-01	-4.461955e-01	2.207934e-02	1.030985e+00	
1  266.165	4.181820e-01	-6.184937e-01	2.184755e-02	1.152973e+00	
10  265.455	2.214828e-01	-5.767016e-02	2.191199e-02	7.887093e-01	
7  265.248	2.859629e-01	-1.234986e-01	2.241835e-02	7.889626e-01	
9  265.087	2.780467e-01	-1.751104e-01	2.263855e-02	8.480145e-01	
5  265.243	3.619217e-01	-4.105762e-01	2.204656e-02	1.000885e+00	
3  265.7	1.815381e-01	9.039898e-02	2.196283e-02	6.804750e-01	
3  265.535	2.022828e-01	6.228491e-02	2.220097e-02	6.873293e-01	
1  265.076	3.008988e-01	-2.033548e-01	2.230194e-02	8.541346e-01	
3  265.579	2.265892e-01	-9.962882e-02	2.189926e-02	8.255891e-01	
3  265.297	3.609174e-01	-4.252431e-01	2.204481e-02	1.016560e+00	
1  266.496	4.684326e-01	-6.250950e-01	2.234602e-02	1.108246e+00	
10  265.718	4.139004e-01	-4.735848e-01	2.229336e-02	1.011382e+00	
2  265.422	2.151833e-01	-1.542624e-02	2.208678e-02	7.523869e-01	
1  265.303	2.971848e-01	-2.887288e-01	2.218162e-02	9.434828e-01	
3  265.771	3.863694e-01	-5.358256e-01	2.254456e-02	1.100610e+00	
2  265.499	3.880667e-01	-4.017472e-01	2.259903e-02	9.647166e-01	
4  270.144	5.967483e-01	-9.447159e-01	2.262108e-02	1.298956e+00	
1  266.983	4.725901e-01	-5.521446e-01	2.263778e-02	1.030507e+00	
1  266.214	4.032867e-01	-3.588490e-01	2.253582e-02	9.067352e-01	
1  265.092	3.313895e-01	-2.909958e-01	2.226983e-02	9.113544e-01	
1  265.279	3.224581e-01	-2.117961e-01	2.234268e-02	8.409286e-01	
3  265.775	2.016479e-01	-3.827942e-02	2.251205e-02	7.878558e-01	
1  265.607	2.338342e-01	-1.302669e-01	2.207658e-02	8.485987e-01	
1  266.08	2.059159e-01	-8.426409e-02	2.223077e-02	8.301808e-01	
3  266.311	1.771908e-01	-5.400419e-03	2.248618e-02	7.794899e-01	
2  266.028	3.810563e-01	-5.520186e-01	2.264629e-02	1.121896e+00	
1  267.403	4.980339e-01	-7.850667e-01	2.260383e-02	1.238059e+00	
4  265.287	3.708793e-01	-4.286694e-01	2.233140e-02	1.009405e+00	
4  265.309	3.148025e-01	-3.357605e-01	2.223395e-02	9.727837e-01	
